Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"115443000","1.7453302","","15991.3","","","1.7450638999999888","","","","","532600","3277",""
"116522000","1.7453302","","15993.5","","","1.7451171599999888","","","","","532600","3277",""
"117600000","1.7447976","","15995.4","","","1.7451171599999888","","","","","532600","3276",""
"118678000","1.7453302","","15997.3","","","1.745170419999989","","","","","532600","3277",""
"119756000","1.7447976","","15999.2","","","1.745170419999989","","","","","532600","3276",""
"121091000","1.7447976","","16001.4","","","1.745170419999989","","","","","532600","3276",""
"122170000","1.7441424","","16003.3","","","1.7450516399999887","","","","","532400","3276",""
"123248000","1.7441424","","16005.2","","","1.7449328599999887","","","","","532400","3276",""
"124327000","1.7441424","","16007.1","","","1.7448140799999887","","","","","532400","3276",""
"125411000","1.7441424","","16008.9","","","1.7446952999999887","","","","","532400","3276",""
"126745000","1.7441424","","16011.6","","","1.7445765199999888","","","","","532400","3276",""
"127824000","1.7441424","","16013.5","","","1.7444577399999885","","","","","532400","3276",""
"128901000","1.7441424","","16015.3","","","1.7443922199999888","","","","","532400","3276",""
"129981000","1.7441424","","16017.2","","","1.7442734399999889","","","","","532400","3276",""
"131059000","1.7441424","","16019.1","","","1.744207919999989","","","","","532400","3276",""
"132393000","1.7441424","","16021.4","","","1.7441423999999892","","","","","532400","3276",""
"133472000","1.7441424","","16023.2","","","1.7441423999999892","","","","","532400","3276",""
"134556000","1.7441424","","16025.5","","","1.7441423999999892","","","","","532400","3276",""
"135634000","1.7446748","","16027.4","","","1.744195639999989","","","","","532400","3277",""
"136713000","1.7446748","","16029.3","","","1.7442488799999887","","","","","532400","3277",""
"138046000","1.7446748","","16031.5","","","1.7443021199999884","","","","","532400","3277",""
"139126000","1.7446748","","16033.4","","","1.7443553599999881","","","","","532400","3277",""
"140204000","1.7446748","","16035.3","","","1.7444085999999879","","","","","532400","3277",""
"141282000","1.7446748","","16037.2","","","1.7444618399999876","","","","","532400","3277",""
"142361000","1.7446748","","16039.0","","","1.7445150799999873","","","","","532400","3277",""
"143694000","1.7446748","","16041.3","","","1.744568319999987","0.0","1.7587659","","","532400","3277",""
"144778000","1.7446748","","16043.2","","","1.7446215599999868","","","","","532400","3277",""
"145856000","1.7446748","","16045.1","","","1.7446747999999865","","","","","532400","3277",""
"146934000","1.7446748","","16046.9","","","1.7446747999999865","","","","","532400","3277",""
"148013000","1.7446748","","16048.8","","","1.7446747999999865","","","","","532400","3277",""
"149346000","1.7446748","","16051.5","","","1.7446747999999865","","","","","532400","3277",""
"150424000","1.7587659","","16053.3","","","1.7460839099999865","","","","","536700","3277",""
"151503000","1.7587659","","16055.2","","","1.7474930199999867","","","","","536700","3277",""
"152581000","1.7582292","","16057.1","","","1.7488484599999867","","","","","536700","3276",""
"153665000","1.7582292","","16059.0","","","1.750203899999987","","","","","536700","3276",""
"155004000","1.7582292","","16061.2","","","1.751559339999987","","","","","536700","3276",""
"156082000","1.7582292","","16063.5","","","1.752914779999987","","","","","536700","3276",""
"157161000","1.7587659","","16065.4","","","1.7543238899999871","","","","","536700","3277",""
"158240000","1.7587659","","16067.3","","","1.7557329999999873","","","","","536700","3277",""
"159319000","1.7587659","","16069.1","","","1.7571421099999873","","","","","536700","3277",""
"160651000","1.7587659","","16071.4","","","1.7585512199999875","","","","","536700","3277",""
"161731000","1.7587659","","16073.3","","","1.7585512199999875","","","","","536700","3277",""
"162809000","1.7587659","","16075.2","","","1.7585512199999875","","","","","536700","3277",""
"163888000","1.7587659","","16077.0","","","1.7586048899999878","","","","","536700","3277",""
"164972000","1.7587659","","16078.9","","","1.7586585599999878","","","","","536700","3277",""
"166306000","1.7587659","","16081.2","","","1.758712229999988","","","","","536700","3277",""
"167385000","1.7587659","","16083.0","","","1.7587658999999882","","","","","536700","3277",""
"168463000","1.7587659","","16084.9","","","1.7587658999999882","","","","","536700","3277",""
"169542000","1.7587659","","16086.8","","","1.7587658999999882","","","","","536700","3277",""
"170620000","1.7587659","","16088.7","","","1.7587658999999882","","","","","536700","3277",""
"171954000","1.7587659","","16091.3","","","1.7587658999999882","","","","","536700","3277",""
"173032000","1.7587659","","16093.2","","","1.7587658999999882","","","","","536700","3277",""
"174111000","1.7587659","","16095.1","","","1.7587658999999882","","","","","536700","3277",""
"175196000","1.7587659","","16097.0","","","1.7587658999999882","","","","","536700","3277",""
"176275000","1.7587659","","16098.9","","","1.7587658999999882","","","","","536700","3277",""
"177609000","1.7587659","","16101.1","","","1.7587658999999882","","","","","536700","3277",""
"178687000","1.7581105","","16103.4","","","1.7587003599999882","","","","","536500","3277",""
"179766000","1.7581105","","16105.3","","","1.7586348199999882","","","","","536500","3277",""
"180843000","1.7581105","","16107.1","","","1.7585692799999884","","","","","536500","3277",""
"181922000","1.7581105","","16108.6","","","1.7585037399999883","","","","","536500","3277",""
"183255000","1.7581105","","16111.3","","","1.7584381999999885","","","","","536500","3277",""
"184334000","1.7581105","","16112.8","","","1.7583726599999885","","","","","536500","3277",""
"185418000","1.7581105","","16114.6","","","1.7583071199999885","","","","","536500","3277",""
"186496000","1.7581105","","16116.9","","","1.7582415799999886","","","","","536500","3277",""
"187575000","1.7581105","","16118.8","","","1.7581760399999886","","","","","536500","3277",""
"188909000","1.7581105","","16121.0","","","1.7581104999999888","","","","","536500","3277",""
"189987000","1.758647","","16122.9","","","1.7581641499999887","","","","","536500","3278",""
"191066000","1.7581105","","16124.8","","","1.7581641499999887","","","","","536500","3277",""
"192144000","1.7581105","","16126.7","","","1.7581641499999887","","","","","536500","3277",""
"193223000","1.7581105","","16129.0","","","1.7581641499999887","","","","","536500","3277",""
"194562000","1.7581105","","16131.2","","","1.7581641499999887","","","","","536500","3277",""
"195645000","1.7581105","","16133.1","","","1.7581641499999887","","","","","536500","3277",""
"196723000","1.7581105","","16135.0","","","1.7581641499999887","","","","","536500","3277",""
"197802000","1.7581105","","16136.8","","","1.7581641499999887","","","","","536500","3277",""
"198881000","1.7581105","","16138.7","","","1.7581641499999887","","","","","536500","3277",""
"200215000","1.7581105","","16141.0","","","1.7581641499999887","","","","","536500","3277",""
"201294000","1.7581105","","16142.9","","","1.7581104999999888","","","","","536500","3277",""
"202372000","1.7581105","","16144.7","","","1.7581104999999888","","","","","536500","3277",""
"203451000","1.7581105","","16146.6","","","1.7581104999999888","","","","","536500","3277",""
"204535000","1.7581105","","16148.5","","","1.7581104999999888","","","","","536500","3277",""
"205869000","1.7581105","","16150.8","","","1.7581104999999888","","","","","536500","3277",""
"206947000","1.7312391","","16152.6","","","1.7554233599999887","","","","","528300","3277",""
"208026000","1.7312391","","16154.5","","","1.7527362199999885","","","","","528300","3277",""
"209105000","1.7312391","","16156.8","","","1.7500490799999884","","","","","528300","3277",""
"210183000","1.7312391","","16158.7","","","1.7473619399999882","","","","","528300","3277",""
"211517000","1.7312391","","16160.9","","","1.7446747999999883","","","","","528300","3277",""
"212596000","1.7312391","","16162.8","","","1.7419876599999882","","","","","528300","3277",""
"213674000","1.7312391","","16164.7","","","1.739300519999988","","","","","528300","3277",""
"214759000","1.7312391","","16166.9","","","1.7366133799999879","","","","","528300","3277",""
"215837000","1.7312391","","16168.8","","","1.7339262399999877","","","","","528300","3277",""
"217171000","1.7312391","","16171.1","","","1.7312390999999878","","","","","528300","3277",""
"218250000","1.7312391","","16173.0","","","1.7312390999999878","","","","","528300","3277",""
"219329000","1.7312391","","16174.8","","","1.7312390999999878","","","","","528300","3277",""
"220408000","1.7312391","","16176.7","","","1.7312390999999878","","","","","528300","3277",""
"221487000","1.7312391","","16178.6","","","1.7312390999999878","","","","","528300","3277",""
"222822000","1.7312391","","16180.9","","","1.7312390999999878","","","","","528300","3277",""
"223900000","1.7312391","","16182.7","","","1.7312390999999878","","","","","528300","3277",""
"224984000","1.7312391","","16184.6","","","1.7312390999999878","","","","","528300","3277",""
"226062000","1.7312391","","16186.5","","","1.7312390999999878","","","","","528300","3277",""
"227140000","1.7312391","","16188.4","","","1.7312390999999878","","","","","528300","3277",""
"228473000","1.7312391","","16190.6","","","1.7312390999999878","","","","","528300","3277",""
"229552000","1.7307108","","16192.5","","","1.7311862699999878","","","","","528300","3276",""
"230630000","1.7307108","","16194.8","","","1.7311334399999878","","","","","528300","3276",""
"231709000","1.7307108","","16196.7","","","1.731080609999988","","","","","528300","3276",""
"232787000","1.7307108","","16198.5","","","1.731027779999988","","","","","528300","3276",""
"234122000","1.7307108","","16200.8","","","1.7309749499999882","","","","","528300","3276",""
"235205000","1.7579016","","16202.7","","","1.7336411999999881","","","","","536600","3276",""
"236284000","1.7579016","","16204.6","","","1.7363074499999882","","","","","536600","3276",""
"237367000","1.7579016","","16206.8","","","1.7389736999999883","","","","","536600","3276",""
"238446000","1.7579016","","16208.7","","","1.7416399499999884","","","","","536600","3276",""
"239778000","1.7579016","","16210.6","","","1.7443061999999885","","","","","536600","3276",""
"240857000","1.7579016","","16212.5","","","1.7470252799999884","","","","","536600","3276",""
"241935000","1.7579016","","16214.3","","","1.7497443599999882","","","","","536600","3276",""
"243014000","1.7579016","","16216.6","","","1.7524634399999883","","","","","536600","3276",""
"244092000","1.7579016","","16218.5","","","1.7551825199999882","","","","","536600","3276",""
"245431000","1.7579016","","16220.7","","","1.7579015999999883","","","","","536600","3276",""
"246509000","1.7579016","","16222.6","","","1.7579015999999883","","","","","536600","3276",""
"247588000","1.7579016","","16224.5","","","1.7579015999999883","","","","","536600","3276",""
"248666000","1.7579016","","16226.4","","","1.7579015999999883","","","","","536600","3276",""
"249745000","1.7579016","","16228.3","","","1.7579015999999883","","","","","536600","3276",""
"251078000","1.7579016","","16230.5","","","1.7579015999999883","","","","","536600","3276",""
"252157000","1.7579016","","16232.4","","","1.7579015999999883","","","","","536600","3276",""
"253235000","1.7579016","","16234.3","","","1.7579015999999883","","","","","536600","3276",""
"254314000","1.7579016","","16236.5","","","1.7579015999999883","","","","","536600","3276",""
"255397000","1.7579016","","16238.4","","","1.7579015999999883","","","","","536600","3276",""
"256732000","1.7579016","","16240.7","","","1.7579015999999883","","","","","536600","3276",""
"257810000","1.7579016","","16242.6","","","1.7579015999999883","","","","","536600","3276",""
"258888000","1.7579016","","16244.4","","","1.7579015999999883","","","","","536600","3276",""
"259966000","1.7584382","","16246.3","","","1.7579552599999881","","","","","536600","3277",""
"261045000","1.7584382","","16248.2","","","1.7580089199999882","","","","","536600","3277",""
"262379000","1.7584382","","16250.5","","","1.7580625799999883","","","","","536600","3277",""
"263458000","1.7453302","","16252.3","","","1.7568054399999884","","","","","532600","3277",""
"264542000","1.7453302","","16254.2","","","1.7555482999999885","","","","","532600","3277",""
"265621000","1.7453302","","16256.1","","","1.7542911599999886","","","","","532600","3277",""
"266699000","1.7453302","","16258.0","","","1.7530340199999888","","","","","532600","3277",""
"268033000","1.7453302","","16260.2","","","1.7517768799999889","","","","","532600","3277",""
"269111000","1.7453302","","16262.1","","","1.750519739999989","","","","","532600","3277",""
"270190000","1.7453302","","16264.4","","","1.7492625999999891","","","","","532600","3277",""
"271267000","1.7453302","","16266.3","","","1.7479517999999892","","","","","532600","3277",""
"272345000","1.7453302","","16268.1","","","1.7466409999999892","","","","","532600","3277",""
"273679000","1.7453302","","16270.0","","","1.7453301999999895","","","","","532600","3277",""
"274763000","1.7453302","","16271.5","","","1.7453301999999895","","","","","532600","3277",""
"275842000","1.7453302","","16273.4","","","1.7453301999999895","","","","","532600","3277",""
"276920000","1.7453302","","16274.9","","","1.7453301999999895","","","","","532600","3277",""
"277998000","1.7453302","","16276.4","","","1.7453301999999895","","","","","532600","3277",""
"279338000","1.7453302","","16278.6","","","1.7453301999999895","","","","","532600","3277",""
"280416000","1.7453302","","16280.1","","","1.7453301999999895","","","","","532600","3277",""
"281495000","1.7447976","","16281.6","","","1.745276939999989","","","","","532600","3276",""
"282573000","1.7453302","","16283.5","","","1.745276939999989","","","","","532600","3277",""
"283652000","1.7453302","","16285.0","","","1.745276939999989","","","","","532600","3277",""
"284991000","1.7453302","","16287.2","","","1.745276939999989","","","","","532600","3277",""
"286071000","1.7453302","","16288.7","","","1.745276939999989","","","","","532600","3277",""
"287148000","1.7453302","","16290.2","","","1.745276939999989","","","","","532600","3277",""
"288227000","1.7453302","","16292.1","","","1.745276939999989","1.7307108","1.7587659","","","532600","3277",""
"289305000","1.7453302","","16293.6","","","1.745276939999989","","","","","532600","3277",""
"290639000","1.7453302","","16295.8","","","1.745276939999989","","","","","532600","3277",""
"291717000","1.7453302","","16297.3","","","1.745276939999989","","","","","532600","3277",""
"292796000","1.7453302","","16299.2","","","1.7453301999999895","","","","","532600","3277",""
"293874000","1.7453302","","16300.7","","","1.7453301999999895","","","","","532600","3277",""
"294958000","1.5844295","","16302.6","","","1.729240129999989","","","","","483500","3277",""
"296292000","1.5844295","","16304.5","","","1.713150059999989","","","","","483500","3277",""
"297371000","1.5844295","","16306.0","","","1.6970599899999885","","","","","483500","3277",""
"298450000","1.5844295","","16307.8","","","1.6809699199999883","","","","","483500","3277",""
"299529000","1.5844295","","16309.3","","","1.6648798499999882","","","","","483500","3277",""
"300606000","1.5844295","","16311.2","","","1.6487897799999878","","","","","483500","3277",""
"301940000","1.5844295","","16312.7","","","1.6326997099999876","","","","","483500","3277",""
"303018000","1.5844295","","16314.2","","","1.6166096399999872","","","","","483500","3277",""
"304098000","1.5844295","","16316.1","","","1.600519569999987","","","","","483500","3277",""
"305181000","1.5844295","","16317.6","","","1.5844294999999868","","","","","483500","3277",""
"306260000","1.5844295","","16319.4","","","1.5844294999999868","","","","","483500","3277",""
"307594000","1.5844295","","16321.3","","","1.5844294999999868","","","","","483500","3277",""
"308672000","1.5844295","","16322.8","","","1.5844294999999868","","","","","483500","3277",""
"309751000","1.5844295","","16324.7","","","1.5844294999999868","","","","","483500","3277",""
"310829000","1.5844295","","16326.6","","","1.5844294999999868","","","","","483500","3277",""
"311907000","1.5844295","","16328.1","","","1.5844294999999868","","","","","483500","3277",""
"313242000","1.5844295","","16329.9","","","1.5844294999999868","","","","","483500","3277",""
"314321000","1.5844295","","16331.8","","","1.5844294999999868","","","","","483500","3277",""
"315404000","1.5844295","","16333.3","","","1.5844294999999868","","","","","483500","3277",""
"316483000","1.5844295","","16335.2","","","1.5844294999999868","","","","","483500","3277",""
"317562000","1.5844295","","16336.7","","","1.5844294999999868","","","","","483500","3277",""
"318895000","1.5844295","","16338.5","","","1.5844294999999868","","","","","483500","3277",""
"319974000","1.5844295","","16340.4","","","1.5844294999999868","","","","","483500","3277",""
"321057000","1.5844295","","16341.9","","","1.5844294999999868","","","","","483500","3277",""
"322136000","1.5844295","","16343.8","","","1.5844294999999868","","","","","483500","3277",""
"323214000","1.5844295","","16345.3","","","1.5844294999999868","","","","","483500","3277",""
"324554000","1.5844295","","16347.1","","","1.5844294999999868","","","","","483500","3277",""
"325632000","1.5844295","","16349.0","","","1.5844294999999868","","","","","483500","3277",""
"326711000","1.5844295","","16350.5","","","1.5844294999999868","","","","","483500","3277",""
"327788000","1.5064369","","16352.4","","","1.5766302399999867","","","","","459700","3277",""
"328867000","1.5064369","","16353.9","","","1.5688309799999867","","","","","459700","3277",""
"330201000","1.5064369","","16355.8","","","1.5610317199999864","","","","","459700","3277",""
"331280000","1.5064369","","16357.6","","","1.5532324599999863","","","","","459700","3277",""
"332359000","1.5064369","","16359.5","","","1.545433199999986","","","","","459700","3277",""
"333437000","1.5064369","","16361.0","","","1.5376339399999859","","","","","459700","3277",""
"334521000","1.5064369","","16362.5","","","1.5298346799999858","","","","","459700","3277",""
"335856000","1.5064369","","16364.8","","","1.5220354199999855","","","","","459700","3277",""
"336935000","1.5059772","","16366.3","","","1.5141901899999852","","","","","459700","3276",""
"338013000","1.5059772","","16368.1","","","1.5063449599999852","","","","","459700","3276",""
"339092000","1.5059772","","16369.6","","","1.5062989899999848","","","","","459700","3276",""
"340170000","1.5059772","","16371.1","","","1.5062530199999848","","","","","459700","3276",""
"341504000","1.5059772","","16373.4","","","1.506207049999985","","","","","459700","3276",""
"342583000","1.5059772","","16374.9","","","1.5061610799999847","","","","","459700","3276",""
"343661000","1.5059772","","16376.8","","","1.5061151099999848","","","","","459700","3276",""
"344745000","1.5059772","","16378.2","","","1.5060691399999846","","","","","459700","3276",""
"345822000","1.5059772","","16379.7","","","1.5060231699999846","","","","","459700","3276",""
"347157000","1.5059772","","16382.0","","","1.5059771999999847","","","","","459700","3276",""
"348236000","1.5059772","","16383.5","","","1.5059771999999847","","","","","459700","3276",""
"349314000","1.5059772","","16385.4","","","1.5059771999999847","","","","","459700","3276",""
"350393000","1.5059772","","16386.9","","","1.5059771999999847","","","","","459700","3276",""
"351471000","1.5059772","","16388.4","","","1.5059771999999847","","","","","459700","3276",""
"352804000","1.5059772","","16390.6","","","1.5059771999999847","","","","","459700","3276",""
"353882000","1.5059772","","16392.5","","","1.5059771999999847","","","","","459700","3276",""
"354966000","1.5055175","","16394.0","","","1.5059312299999845","","","","","459700","3275",""
"356044000","1.5059772","","16395.9","","","1.5059312299999845","","","","","459700","3276",""
"357122000","1.5059772","","16397.4","","","1.5059312299999845","","","","","459700","3276",""
"358457000","1.5059772","","16399.2","","","1.5059312299999845","","","","","459700","3276",""
"359536000","1.5059772","","16401.1","","","1.5059312299999845","","","","","459700","3276",""
"360615000","1.5180984","","16402.6","","","1.5071433499999844","","","","","463400","3276",""
"361694000","1.517635","","16404.5","","","1.5083091299999842","","","","","463400","3275",""
"362772000","1.5180984","","16406.0","","","1.5095212499999842","","","","","463400","3276",""
"364110000","1.5180984","","16407.8","","","1.510733369999984","","","","","463400","3276",""
"365193000","1.5180984","","16409.7","","","1.511945489999984","","","","","463400","3276",""
"366272000","1.5180984","","16411.2","","","1.5132035799999841","","","","","463400","3276",""
"367350000","1.5180984","","16413.1","","","1.514415699999984","","","","","463400","3276",""
"368429000","1.5180984","","16414.6","","","1.515627819999984","","","","","463400","3276",""
"369763000","1.5180984","","16416.5","","","1.516839939999984","","","","","463400","3276",""
"370841000","1.5180984","","16418.3","","","1.5180520599999838","","","","","463400","3276",""
"371920000","1.5180984","","16420.2","","","1.5180520599999838","","","","","463400","3276",""
"372997000","1.5180984","","16421.7","","","1.5180983999999837","","","","","463400","3276",""
"374075000","1.5180984","","16423.2","","","1.518098399999984","","","","","463400","3276",""
"375414000","1.5180984","","16425.5","","","1.518098399999984","","","","","463400","3276",""
"376492000","1.5180984","","16426.9","","","1.518098399999984","","","","","463400","3276",""
"377571000","1.5180984","","16428.8","","","1.518098399999984","","","","","463400","3276",""
"378650000","1.5180984","","16430.3","","","1.518098399999984","","","","","463400","3276",""
"379728000","1.5180984","","16431.8","","","1.518098399999984","","","","","463400","3276",""
"381063000","1.5180984","","16434.1","","","1.518098399999984","","","","","463400","3276",""
"382141000","1.5180984","","16435.6","","","1.518098399999984","","","","","463400","3276",""
"383220000","1.5180984","","16437.4","","","1.518098399999984","","","","","463400","3276",""
"384298000","1.5180984","","16438.9","","","1.518098399999984","","","","","463400","3276",""
"385381000","1.5180984","","16440.4","","","1.518098399999984","","","","","463400","3276",""
"386716000","1.5180984","","16442.7","","","1.518098399999984","","","","","463400","3276",""
"387795000","1.5180984","","16444.2","","","1.518098399999984","","","","","463400","3276",""
"388873000","1.5180984","","16446.1","","","1.518098399999984","","","","","463400","3276",""
"389951000","1.5180984","","16447.6","","","1.518098399999984","","","","","463400","3276",""
