Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2268072000","1.3869625","","4534.6","","","1.3866236999999955","","","","","423500","3275",""
"2269151000","1.3869625","","4536.1","","","1.3866236999999955","","","","","423500","3275",""
"2270485000","1.3869625","","4537.9","","","1.3866660499999957","","","","","423500","3275",""
"2271565000","1.3869625","","4539.4","","","1.3867083999999956","","","","","423500","3275",""
"2272643000","1.3869625","","4540.9","","","1.3867507499999956","","","","","423500","3275",""
"2273722000","1.3869625","","4542.4","","","1.3867930999999956","","","","","423500","3275",""
"2274801000","1.3869625","","4543.9","","","1.3868354499999955","","","","","423500","3275",""
"2276141000","1.3869625","","4545.8","","","1.3868777999999957","","","","","423500","3275",""
"2277219000","1.3869625","","4547.3","","","1.3869201499999957","","","","","423500","3275",""
"2278297000","1.3869625","","4548.8","","","1.3869624999999957","","","","","423500","3275",""
"2279376000","1.3869625","","4550.3","","","1.3869624999999957","","","","","423500","3275",""
"2280455000","1.3869625","","4551.8","","","1.3869624999999957","","","","","423500","3275",""
"2281790000","1.3869625","","4553.6","","","1.3869624999999957","","","","","423500","3275",""
"2282869000","1.3869625","","4555.1","","","1.3869624999999957","","","","","423500","3275",""
"2283948000","1.3869625","","4556.6","","","1.3869624999999957","","","","","423500","3275",""
"2285026000","1.3869625","","4558.1","","","1.3869624999999957","","","","","423500","3275",""
"2286111000","1.3869625","","4560.0","","","1.3869624999999957","","","","","423500","3275",""
"2287444000","1.3869625","","4561.5","","","1.3869624999999957","","","","","423500","3275",""
"2288523000","1.3869625","","4563.3","","","1.3869624999999957","","","","","423500","3275",""
"2289601000","1.3869625","","4564.8","","","1.3869624999999957","","","","","423500","3275",""
"2290681000","1.3869625","","4566.3","","","1.3869624999999957","","","","","423500","3275",""
"2291765000","1.3869625","","4567.8","","","1.3869624999999957","","","","","423500","3275",""
"2293099000","1.3987525","","4569.7","","","1.3881414999999957","","","","","427100","3275",""
"2294177000","1.3987525","","4571.2","","","1.389320499999996","","","","","427100","3275",""
"2295256000","1.3991796","","4572.7","","","1.390542209999996","","","","","427100","3276",""
"2296340000","1.3991796","","4574.2","","","1.391763919999996","","","","","427100","3276",""
"2297419000","1.3991796","","4575.7","","","1.392985629999996","","","","","427100","3276",""
"2298752000","1.3991796","","4577.5","","","1.3942073399999964","","","","","427100","3276",""
"2299831000","1.3991796","","4579.0","","","1.3954290499999964","","","","","427100","3276",""
"2300909000","1.3991796","","4580.5","","","1.3966507599999964","","","","","427100","3276",""
"2301988000","1.3991796","","4582.0","","","1.3978724699999965","","","","","427100","3276",""
"2303066000","1.3991796","","4583.5","","","1.3990941799999965","","","","","427100","3276",""
"2304400000","1.3991796","","4585.4","","","1.3991368899999965","","","","","427100","3276",""
"2305484000","1.3991796","","4586.9","","","1.3991795999999965","","","","","427100","3276",""
"2306563000","1.3991796","","4588.4","","","1.3991795999999965","","","","","427100","3276",""
"2307642000","1.3991796","","4589.9","","","1.3991795999999965","","","","","427100","3276",""
"2308722000","1.3991796","","4591.7","","","1.3991795999999965","","","","","427100","3276",""
"2310055000","1.3991796","","4593.6","","","1.3991795999999965","","","","","427100","3276",""
"2311135000","1.3991796","","4595.1","","","1.3991795999999965","","","","","427100","3276",""
"2312214000","1.3991796","","4596.6","","","1.3991795999999965","","","","","427100","3276",""
"2313293000","1.3991796","","4598.1","","","1.3991795999999965","","","","","427100","3276",""
"2314372000","1.3991796","","4599.6","","","1.3991795999999965","1.386539","1.3991796","","","427100","3276",""
"2315712000","1.3991796","","4601.4","","","1.3991795999999965","","","","","427100","3276",""
"2316790000","1.3991796","","4602.9","","","1.3991795999999965","","","","","427100","3276",""
"2317869000","1.3991796","","4604.4","","","1.3991795999999965","","","","","427100","3276",""
"2318948000","1.3996067","","4605.9","","","1.3992223099999965","","","","","427100","3277",""
"2320027000","1.3996067","","4607.4","","","1.3992650199999965","","","","","427100","3277",""
"2321361000","1.3996067","","4609.3","","","1.3993077299999963","","","","","427100","3277",""
"2322440000","1.3996067","","4610.8","","","1.3993504399999963","","","","","427100","3277",""
"2323518000","1.3996067","","4612.3","","","1.3993931499999963","","","","","427100","3277",""
"2324596000","1.3996067","","4613.8","","","1.3994358599999963","","","","","427100","3277",""
"2325681000","1.3996067","","4615.3","","","1.3994785699999963","","","","","427100","3277",""
"2327015000","1.3996067","","4617.1","","","1.399521279999996","","","","","427100","3277",""
"2328093000","1.3884649","","4618.6","","","1.3984498099999962","","","","","423700","3277",""
"2329172000","1.3880412","","4620.1","","","1.3973359699999963","","","","","423700","3276",""
"2330250000","1.3880412","","4622.0","","","1.3961794199999962","","","","","423700","3276",""
"2331329000","1.3884649","","4623.5","","","1.3950652399999963","","","","","423700","3277",""
"2332663000","1.3880412","","4625.0","","","1.3939086899999964","","","","","423700","3276",""
"2333747000","1.3884649","","4626.5","","","1.3927945099999965","","","","","423700","3277",""
"2334825000","1.3884649","","4628.3","","","1.3916803299999967","","","","","423700","3277",""
"2335910000","1.3884649","","4629.8","","","1.3905661499999966","","","","","423700","3277",""
"2336989000","1.3884649","","4631.3","","","1.3894519699999968","","","","","423700","3277",""
"2338324000","1.3884649","","4632.8","","","1.388337789999997","","","","","423700","3277",""
"2339402000","1.3884649","","4634.3","","","1.388337789999997","","","","","423700","3277",""
"2340480000","1.3884649","","4635.8","","","1.388380159999997","","","","","423700","3277",""
"2341559000","1.3884649","","4637.7","","","1.388422529999997","","","","","423700","3277",""
"2342638000","1.3884649","","4639.2","","","1.388422529999997","","","","","423700","3277",""
"2343972000","1.3884649","","4641.0","","","1.3884648999999971","","","","","423700","3277",""
"2345051000","1.3884649","","4642.5","","","1.3884648999999971","","","","","423700","3277",""
"2346136000","1.3884649","","4644.0","","","1.3884648999999971","","","","","423700","3277",""
"2347215000","1.3884649","","4645.5","","","1.3884648999999971","","","","","423700","3277",""
"2348294000","1.3884649","","4647.0","","","1.3884648999999971","","","","","423700","3277",""
"2349629000","1.3884649","","4648.9","","","1.3884648999999971","","","","","423700","3277",""
"2350708000","1.3884649","","4650.4","","","1.3884648999999971","","","","","423700","3277",""
"2351787000","1.3884649","","4651.9","","","1.3884648999999971","","","","","423700","3277",""
"2352865000","1.3884649","","4653.4","","","1.3884648999999971","","","","","423700","3277",""
"2353944000","1.3884649","","4654.8","","","1.3884648999999971","","","","","423700","3277",""
"2355284000","1.3884649","","4656.7","","","1.3884648999999971","","","","","423700","3277",""
"2356363000","1.3884649","","4658.2","","","1.3884648999999971","","","","","423700","3277",""
"2357442000","1.3884649","","4659.7","","","1.3884648999999971","","","","","423700","3277",""
"2358521000","1.3884649","","4661.2","","","1.3884648999999971","","","","","423700","3277",""
"2359600000","1.3884649","","4662.7","","","1.3884648999999971","","","","","423700","3277",""
"2360934000","1.3884649","","4664.6","","","1.3884648999999971","","","","","423700","3277",""
"2362012000","1.3884649","","4666.0","","","1.3884648999999971","","","","","423700","3277",""
"2363091000","1.3881372","","4667.5","","","1.3884321299999969","","","","","423600","3277",""
"2364169000","1.3881372","","4669.4","","","1.388399359999997","","","","","423600","3277",""
"2365248000","1.3877136","","4670.9","","","1.388324229999997","","","","","423600","3276",""
"2366588000","1.3877136","","4672.8","","","1.3882490999999968","","","","","423600","3276",""
"2367668000","1.3877136","","4674.3","","","1.3881739699999966","","","","","423600","3276",""
"2368747000","1.3877136","","4675.8","","","1.3880988399999965","","","","","423600","3276",""
"2369826000","1.3877136","","4677.3","","","1.3880237099999966","","","","","423600","3276",""
"2370905000","1.3877136","","4678.8","","","1.3879485799999964","","","","","423600","3276",""
"2372240000","1.3877136","","4680.6","","","1.3878734499999963","","","","","423600","3276",""
"2373318000","1.3877136","","4682.1","","","1.3877983199999961","","","","","423600","3276",""
"2374398000","1.3877136","","4683.6","","","1.3877559599999962","","","","","423600","3276",""
"2375486000","1.3877136","","4685.1","","","1.387713599999996","","","","","423600","3276",""
"2376565000","1.38729","","4686.6","","","1.3876712399999962","","","","","423600","3275",""
"2377899000","1.38729","","4688.5","","","1.3876288799999963","","","","","423600","3275",""
"2378977000","1.38729","","4690.0","","","1.3875865199999962","","","","","423600","3275",""
"2380056000","1.38729","","4691.5","","","1.3875441599999963","","","","","423600","3275",""
"2381136000","1.38729","","4692.9","","","1.3875017999999963","","","","","423600","3275",""
"2382215000","1.38729","","4694.4","","","1.3874594399999964","","","","","423600","3275",""
"2383549000","1.38729","","4696.3","","","1.3874170799999965","","","","","423600","3275",""
"2384628000","1.38729","","4697.8","","","1.3873747199999964","","","","","423600","3275",""
"2385712000","1.38729","","4699.7","","","1.3873323599999965","","","","","423600","3275",""
"2386791000","1.38729","","4701.2","","","1.3872899999999966","","","","","423600","3275",""
"2387871000","1.38729","","4702.7","","","1.3872899999999966","","","","","423600","3275",""
"2389205000","1.38729","","4704.5","","","1.3872899999999966","","","","","423600","3275",""
"2390285000","1.38729","","4706.0","","","1.3872899999999966","","","","","423600","3275",""
"2391363000","1.38729","","4707.5","","","1.3872899999999966","","","","","423600","3275",""
"2392442000","1.38729","","4709.0","","","1.3872899999999966","","","","","423600","3275",""
"2393521000","1.38729","","4710.5","","","1.3872899999999966","","","","","423600","3275",""
"2394855000","1.38729","","4712.4","","","1.3872899999999966","","","","","423600","3275",""
"2395940000","1.38729","","4713.9","","","1.3872899999999966","","","","","423600","3275",""
"2397019000","1.38729","","4715.4","","","1.3872899999999966","","","","","423600","3275",""
"2398096000","1.3980975","","4716.9","","","1.3883707499999967","","","","","426900","3275",""
"2399175000","1.3980975","","4718.3","","","1.3894514999999967","","","","","426900","3275",""
"2400510000","1.3980975","","4720.2","","","1.3905322499999966","","","","","426900","3275",""
"2401590000","1.3980975","","4721.7","","","1.3916129999999967","","","","","426900","3275",""
"2402668000","1.3980975","","4723.2","","","1.3926937499999967","","","","","426900","3275",""
"2403747000","1.3980975","","4724.7","","","1.3937744999999968","","","","","426900","3275",""
"2404826000","1.3980975","","4726.2","","","1.3948552499999969","","","","","426900","3275",""
"2406166000","1.3980975","","4728.1","","","1.3959359999999967","","","","","426900","3275",""
"2407244000","1.3980975","","4729.5","","","1.3970167499999968","","","","","426900","3275",""
"2408323000","1.3980975","","4731.4","","","1.3980974999999969","","","","","426900","3275",""
"2409401000","1.3980975","","4732.9","","","1.3980974999999969","","","","","426900","3275",""
"2410481000","1.3980975","","4734.4","","","1.3980974999999969","","","","","426900","3275",""
"2411815000","1.3980975","","4736.3","","","1.3980974999999969","","","","","426900","3275",""
"2412894000","1.3980975","","4737.8","","","1.3980974999999969","","","","","426900","3275",""
"2413973000","1.3980975","","4739.3","","","1.3980974999999969","","","","","426900","3275",""
"2415051000","1.3980975","","4740.8","","","1.3980974999999969","","","","","426900","3275",""
"2416135000","1.3980975","","4742.3","","","1.3980974999999969","","","","","426900","3275",""
"2417475000","1.3980975","","4744.1","","","1.3980974999999969","","","","","426900","3275",""
"2418553000","1.3980975","","4745.6","","","1.3980974999999969","","","","","426900","3275",""
"2419632000","1.3980975","","4747.1","","","1.3980974999999969","","","","","426900","3275",""
"2420711000","1.3980975","","4748.6","","","1.3980974999999969","","","","","426900","3275",""
"2421790000","1.3980975","","4750.1","","","1.3980974999999969","","","","","426900","3275",""
"2423124000","1.3980975","","4752.0","","","1.3980974999999969","","","","","426900","3275",""
"2424203000","1.3980975","","4753.5","","","1.3980974999999969","","","","","426900","3275",""
"2425287000","1.3980975","","4754.9","","","1.3980974999999969","","","","","426900","3275",""
"2426367000","1.3980975","","4756.4","","","1.3980974999999969","","","","","426900","3275",""
"2427446000","1.3980975","","4757.9","","","1.3980974999999969","","","","","426900","3275",""
"2428780000","1.3980975","","4759.8","","","1.3980974999999969","","","","","426900","3275",""
"2429858000","1.3980975","","4761.3","","","1.3980974999999969","","","","","426900","3275",""
"2430937000","1.3985244","","4763.2","","","1.3981401899999968","","","","","426900","3276",""
"2432015000","1.3985244","","4764.7","","","1.3981828799999967","","","","","426900","3276",""
"2433094000","1.398852","","4766.2","","","1.3982583299999967","","","","","427000","3276",""
"2434429000","1.398852","","4767.6","","","1.3983337799999966","","","","","427000","3276",""
"2435513000","1.398852","","4769.5","","","1.3984092299999964","","","","","427000","3276",""
"2436591000","1.398852","","4771.0","","","1.3984846799999964","","","","","427000","3276",""
"2437671000","1.398852","","4772.5","","","1.3985601299999963","","","","","427000","3276",""
"2438749000","1.398852","","4774.0","","","1.3986355799999963","","","","","427000","3276",""
"2440084000","1.398852","","4775.5","","","1.3987110299999963","","","","","427000","3276",""
"2441163000","1.398852","","4777.0","","","1.398786479999996","","","","","427000","3276",""
"2442241000","1.398852","","4778.9","","","1.3988192399999961","","","","","427000","3276",""
"2443321000","1.398852","","4780.4","","","1.3988519999999962","","","","","427000","3276",""
"2444400000","1.398852","","4781.8","","","1.3988519999999962","","","","","427000","3276",""
"2445740000","1.398852","","4783.7","","","1.3988519999999962","","","","","427000","3276",""
"2446818000","1.398852","","4785.2","","","1.3988519999999962","","","","","427000","3276",""
"2447897000","1.398852","","4786.7","","","1.3988519999999962","","","","","427000","3276",""
"2448976000","1.398852","","4788.2","","","1.3988519999999962","","","","","427000","3276",""
"2450055000","1.398852","","4789.7","","","1.3988519999999962","","","","","427000","3276",""
"2451389000","1.398852","","4791.6","","","1.3988519999999962","","","","","427000","3276",""
"2452468000","1.398852","","4793.0","","","1.3988519999999962","","","","","427000","3276",""
"2453547000","1.398852","","4794.5","","","1.3988519999999962","","","","","427000","3276",""
"2454625000","1.398852","","4796.0","","","1.3988519999999962","","","","","427000","3276",""
"2455710000","1.398852","","4797.5","","","1.3988519999999962","","","","","427000","3276",""
"2457043000","1.398852","","4799.4","","","1.3988519999999962","","","","","427000","3276",""
"2458122000","1.398852","","4800.9","","","1.3988519999999962","","","","","427000","3276",""
"2459201000","1.398852","","4802.4","","","1.3988519999999962","1.38729","1.3996067","","","427000","3276",""
"2460285000","1.398852","","4803.9","","","1.3988519999999962","","","","","427000","3276",""
"2461363000","1.398852","","4805.4","","","1.3988519999999962","","","","","427000","3276",""
"2462698000","1.398852","","4807.2","","","1.3988519999999962","","","","","427000","3276",""
"2463777000","1.398852","","4808.7","","","1.3988519999999962","","","","","427000","3276",""
"2464856000","1.398852","","4810.6","","","1.3988519999999962","","","","","427000","3276",""
"2465941000","1.398852","","4812.1","","","1.3988519999999962","","","","","427000","3276",""
"2467020000","1.398852","","4813.6","","","1.3988519999999962","","","","","427000","3276",""
"2468354000","1.3880412","","4815.5","","","1.3977709199999961","","","","","423700","3276",""
"2469433000","1.3880412","","4817.0","","","1.3966898399999963","","","","","423700","3276",""
"2470512000","1.3880412","","4818.4","","","1.3956087599999962","","","","","423700","3276",""
"2471591000","1.3880412","","4819.9","","","1.3945276799999964","","","","","423700","3276",""
"2472669000","1.3880412","","4821.4","","","1.3934465999999963","","","","","423700","3276",""
"2474004000","1.3876175","","4823.3","","","1.3923231499999962","","","","","423700","3275",""
"2475082000","1.3876175","","4824.8","","","1.3911996999999963","","","","","423700","3275",""
"2476167000","1.3876175","","4826.3","","","1.3900762499999961","","","","","423700","3275",""
"2477246000","1.3876175","","4827.8","","","1.3889527999999962","","","","","423700","3275",""
"2478325000","1.3876175","","4829.3","","","1.387829349999996","","","","","423700","3275",""
"2479659000","1.3876175","","4831.1","","","1.387786979999996","","","","","423700","3275",""
"2480738000","1.3876175","","4832.6","","","1.387744609999996","","","","","423700","3275",""
"2481817000","1.3876175","","4834.1","","","1.3877022399999959","","","","","423700","3275",""
"2482896000","1.3876175","","4835.6","","","1.3876598699999958","","","","","423700","3275",""
"2483974000","1.3876175","","4837.1","","","1.3876174999999957","","","","","423700","3275",""
"2485314000","1.3876175","","4839.0","","","1.3876174999999957","","","","","423700","3275",""
"2486392000","1.3876175","","4840.9","","","1.3876174999999957","","","","","423700","3275",""
"2487472000","1.3876175","","4842.4","","","1.3876174999999957","","","","","423700","3275",""
"2488550000","1.3876175","","4843.9","","","1.3876174999999957","","","","","423700","3275",""
"2489629000","1.3876175","","4845.3","","","1.3876174999999957","","","","","423700","3275",""
"2490963000","1.3876175","","4847.2","","","1.3876174999999957","","","","","423700","3275",""
"2492042000","1.3876175","","4848.7","","","1.3876174999999957","","","","","423700","3275",""
"2493120000","1.3876175","","4850.2","","","1.3876174999999957","","","","","423700","3275",""
"2494199000","1.3876175","","4851.7","","","1.3876174999999957","","","","","423700","3275",""
"2495282000","1.3876175","","4853.2","","","1.3876174999999957","","","","","423700","3275",""
"2496617000","1.3876175","","4855.1","","","1.3876174999999957","","","","","423700","3275",""
"2497696000","1.3876175","","4856.5","","","1.3876174999999957","","","","","423700","3275",""
"2498775000","1.3876175","","4858.0","","","1.3876174999999957","","","","","423700","3275",""
"2499855000","1.3876175","","4859.5","","","1.3876174999999957","","","","","423700","3275",""
"2500934000","1.3876175","","4861.0","","","1.3876174999999957","","","","","423700","3275",""
"2502272000","1.3876175","","4862.9","","","1.3876174999999957","","","","","423700","3275",""
"2503351000","1.3868664","","4864.4","","","1.387542389999996","","","","","423600","3274",""
"2504429000","1.3868664","","4865.9","","","1.387467279999996","","","","","423600","3274",""
"2505513000","1.3868664","","4867.4","","","1.387392169999996","","","","","423600","3274",""
"2506592000","1.38729","","4868.9","","","1.3873594199999961","","","","","423600","3275",""
"2507927000","1.38729","","4870.7","","","1.3873266699999962","","","","","423600","3275",""
"2509007000","1.38729","","4872.6","","","1.3872939199999963","","","","","423600","3275",""
"2510086000","1.38729","","4874.1","","","1.3872611699999964","","","","","423600","3275",""
"2511165000","1.38729","","4875.6","","","1.3872284199999965","","","","","423600","3275",""
"2512244000","1.38729","","4877.1","","","1.3871956699999966","","","","","423600","3275",""
"2513577000","1.38729","","4879.0","","","1.3871629199999966","","","","","423600","3275",""
"2514656000","1.38729","","4880.5","","","1.3872052799999968","","","","","423600","3275",""
"2515741000","1.38729","","4881.9","","","1.3872476399999967","","","","","423600","3275",""
"2516820000","1.38729","","4883.4","","","1.3872899999999966","","","","","423600","3275",""
"2517899000","1.3877136","","4884.9","","","1.3873323599999965","","","","","423600","3276",""
"2519233000","1.3877136","","4886.4","","","1.3873747199999964","","","","","423600","3276",""
"2520312000","1.3877136","","4887.9","","","1.3874170799999965","","","","","423600","3276",""
"2521391000","1.3877136","","4889.8","","","1.3874594399999964","","","","","423600","3276",""
"2522470000","1.3877136","","4891.3","","","1.3875017999999963","","","","","423600","3276",""
"2523549000","1.3877136","","4892.8","","","1.3875441599999963","","","","","423600","3276",""
"2524882000","1.3877136","","4894.6","","","1.3875865199999962","","","","","423600","3276",""
"2525967000","1.3877136","","4896.1","","","1.3876288799999963","","","","","423600","3276",""
"2527046000","1.3877136","","4897.6","","","1.3876712399999962","","","","","423600","3276",""
"2528125000","1.3877136","","4899.1","","","1.387713599999996","","","","","423600","3276",""
"2529204000","1.3877136","","4900.6","","","1.387713599999996","","","","","423600","3276",""
"2530539000","1.3877136","","4902.5","","","1.387713599999996","","","","","423600","3276",""
"2531618000","1.3877136","","4904.0","","","1.387713599999996","","","","","423600","3276",""
"2532697000","1.3877136","","4905.5","","","1.387713599999996","","","","","423600","3276",""
"2533776000","1.3877136","","4907.0","","","1.387713599999996","","","","","423600","3276",""
"2534855000","1.3877136","","4908.8","","","1.387713599999996","","","","","423600","3276",""
"2536195000","1.3877136","","4910.3","","","1.387713599999996","","","","","423600","3276",""
"2537275000","1.3877136","","4911.8","","","1.387713599999996","","","","","423600","3276",""
"2538352000","1.3877136","","4913.3","","","1.387713599999996","","","","","423600","3276",""
"2539431000","1.3877136","","4914.8","","","1.387713599999996","","","","","423600","3276",""
"2540510000","1.3877136","","4916.7","","","1.387713599999996","","","","","423600","3276",""
"2541844000","1.3877136","","4918.2","","","1.387713599999996","","","","","423600","3276",""
"2542923000","1.3877136","","4920.0","","","1.387713599999996","","","","","423600","3276",""
"2544007000","1.3877136","","4921.5","","","1.387713599999996","","","","","423600","3276",""
"2545085000","1.3877136","","4923.0","","","1.387713599999996","","","","","423600","3276",""
"2546169000","1.3877136","","4924.5","","","1.387713599999996","","","","","423600","3276",""
"2547503000","1.3877136","","4926.4","","","1.387713599999996","","","","","423600","3276",""
"2548582000","1.3877136","","4927.9","","","1.387713599999996","","","","","423600","3276",""
"2549659000","1.3877136","","4929.4","","","1.387713599999996","","","","","423600","3276",""
"2550738000","1.3877136","","4930.9","","","1.387713599999996","","","","","423600","3276",""
"2551817000","1.3877136","","4932.4","","","1.387713599999996","","","","","423600","3276",""
"2553151000","1.3877136","","4934.2","","","1.387713599999996","","","","","423600","3276",""
"2554230000","1.3877136","","4935.7","","","1.387713599999996","","","","","423600","3276",""
"2555314000","1.3877136","","4937.2","","","1.387713599999996","","","","","423600","3276",""
"2556393000","1.3877136","","4938.7","","","1.387713599999996","","","","","423600","3276",""
"2557472000","1.3877136","","4940.2","","","1.387713599999996","","","","","423600","3276",""
"2558806000","1.3877136","","4942.1","","","1.387713599999996","","","","","423600","3276",""
"2559885000","1.3877136","","4943.6","","","1.387713599999996","","","","","423600","3276",""
"2560962000","1.3877136","","4945.1","","","1.387713599999996","","","","","423600","3276",""
"2562041000","1.3877136","","4946.6","","","1.387713599999996","","","","","423600","3276",""
"2563120000","1.3877136","","4948.0","","","1.387713599999996","","","","","423600","3276",""
"2564454000","1.3877136","","4949.9","","","1.387713599999996","","","","","423600","3276",""
"2565538000","1.38729","","4951.4","","","1.3876712399999962","","","","","423600","3275",""
"2566617000","1.38729","","4953.3","","","1.3876288799999963","","","","","423600","3275",""
"2567696000","1.38729","","4954.8","","","1.3875865199999962","","","","","423600","3275",""
"2568775000","1.38729","","4956.3","","","1.3875441599999963","","","","","423600","3275",""
"2570109000","1.38729","","4958.1","","","1.3875017999999963","","","","","423600","3275",""
"2571188000","1.38729","","4959.6","","","1.3874594399999964","","","","","423600","3275",""
"2572267000","1.38729","","4961.1","","","1.3874170799999965","","","","","423600","3275",""
"2573345000","1.398425","","4962.6","","","1.3884882199999964","","","","","427000","3275",""
"2574424000","1.398425","","4964.1","","","1.3895593599999965","","","","","427000","3275",""
"2575764000","1.398425","","4966.0","","","1.3906304999999963","","","","","427000","3275",""
"2576843000","1.398425","","4967.5","","","1.3917439999999963","","","","","427000","3275",""
"2577922000","1.398425","","4969.0","","","1.3928574999999963","","","","","427000","3275",""
"2579001000","1.398425","","4970.5","","","1.3939709999999963","","","","","427000","3275",""
"2580080000","1.398425","","4972.0","","","1.3950844999999963","","","","","427000","3275",""
"2581413000","1.398425","","4973.8","","","1.396197999999996","","","","","427000","3275",""
"2582492000","1.398425","","4975.3","","","1.397311499999996","","","","","427000","3275",""
"2583572000","1.398425","","4976.8","","","1.398424999999996","","","","","427000","3275",""
"2584651000","1.398425","","4978.3","","","1.398424999999996","","","","","427000","3275",""
"2585739000","1.398425","","4979.8","","","1.398424999999996","","","","","427000","3275",""
"2587073000","1.398425","","4981.7","","","1.398424999999996","","","","","427000","3275",""
"2588151000","1.398425","","4983.2","","","1.398424999999996","","","","","427000","3275",""
"2589231000","1.398425","","4985.0","","","1.398424999999996","","","","","427000","3275",""
"2590309000","1.398425","","4986.5","","","1.398424999999996","","","","","427000","3275",""
"2591389000","1.398425","","4988.0","","","1.398424999999996","","","","","427000","3275",""
"2592723000","1.398425","","4989.9","","","1.398424999999996","","","","","427000","3275",""
"2593802000","1.398425","","4991.4","","","1.398424999999996","","","","","427000","3275",""
"2594881000","1.398852","","4992.9","","","1.398467699999996","","","","","427000","3276",""
"2595966000","1.398852","","4994.4","","","1.3985103999999962","","","","","427000","3276",""
"2597044000","1.398852","","4995.9","","","1.398553099999996","","","","","427000","3276",""
"2598379000","1.398852","","4997.3","","","1.398595799999996","","","","","427000","3276",""
"2599456000","1.398852","","4998.8","","","1.3986384999999961","","","","","427000","3276",""
"2600535000","1.398852","","5000.3","","","1.3986811999999962","","","","","427000","3276",""
"2601614000","1.398852","","5001.8","","","1.3987238999999962","","","","","427000","3276",""
"2602693000","1.398852","","5003.7","","","1.398766599999996","","","","","427000","3276",""
"2604027000","1.398852","","5005.2","","","1.3988092999999961","1.3868664","1.398852","","","427000","3276",""
"2605106000","1.398852","","5007.1","","","1.3988519999999962","","","","","427000","3276",""
"2606190000","1.398852","","5008.6","","","1.3988519999999962","","","","","427000","3276",""
"2607269000","1.398852","","5010.1","","","1.3988519999999962","","","","","427000","3276",""
"2608347000","1.3877136","","5011.5","","","1.3977381599999963","","","","","423600","3276",""
"2609682000","1.3877136","","5013.4","","","1.3966243199999961","","","","","423600","3276",""
"2610760000","1.3877136","","5014.9","","","1.3955104799999962","","","","","423600","3276",""
"2611839000","1.3877136","","5016.4","","","1.394396639999996","","","","","423600","3276",""
"2612918000","1.3877136","","5017.9","","","1.3932827999999962","","","","","423600","3276",""
"2613996000","1.3877136","","5019.4","","","1.3921689599999962","","","","","423600","3276",""
"2615335000","1.3877136","","5021.3","","","1.391055119999996","","","","","423600","3276",""
"2616414000","1.3877136","","5022.7","","","1.3899412799999962","","","","","423600","3276",""
"2617493000","1.3877136","","5024.2","","","1.388827439999996","","","","","423600","3276",""
"2618572000","1.3877136","","5025.7","","","1.387713599999996","","","","","423600","3276",""
"2619651000","1.3877136","","5027.2","","","1.387713599999996","","","","","423600","3276",""
"2620986000","1.3877136","","5029.1","","","1.387713599999996","","","","","423600","3276",""
"2622064000","1.3877136","","5030.6","","","1.387713599999996","","","","","423600","3276",""
"2623143000","1.3877136","","5032.1","","","1.387713599999996","","","","","423600","3276",""
"2624222000","1.3877136","","5033.6","","","1.387713599999996","","","","","423600","3276",""
"2625306000","1.3877136","","5035.5","","","1.387713599999996","","","","","423600","3276",""
"2626640000","1.3877136","","5037.3","","","1.387713599999996","","","","","423600","3276",""
"2627724000","1.3877136","","5038.8","","","1.387713599999996","","","","","423600","3276",""
"2628802000","1.3877136","","5040.3","","","1.387713599999996","","","","","423600","3276",""
"2629881000","1.3877136","","5041.8","","","1.387713599999996","","","","","423600","3276",""
"2630960000","1.3877136","","5043.3","","","1.387713599999996","","","","","423600","3276",""
"2632294000","1.3877136","","5045.2","","","1.387713599999996","","","","","423600","3276",""
"2633373000","1.3877136","","5046.7","","","1.387713599999996","","","","","423600","3276",""
"2634451000","1.3877136","","5048.2","","","1.387713599999996","","","","","423600","3276",""
"2635536000","1.3877136","","5049.6","","","1.387713599999996","","","","","423600","3276",""
"2636615000","1.3877136","","5051.1","","","1.387713599999996","","","","","423600","3276",""
"2637948000","1.3877136","","5053.0","","","1.387713599999996","","","","","423600","3276",""
"2639027000","1.3877136","","5054.5","","","1.387713599999996","","","","","423600","3276",""
"2640105000","1.3877136","","5056.0","","","1.387713599999996","","","","","423600","3276",""
"2641184000","1.3877136","","5057.5","","","1.387713599999996","","","","","423600","3276",""
"2642263000","1.3877136","","5059.0","","","1.387713599999996","","","","","423600","3276",""
"2643597000","1.3883688","","5060.8","","","1.3877791199999963","","","","","423800","3276",""
"2644676000","1.3883688","","5062.3","","","1.3878446399999962","","","","","423800","3276",""
"2645760000","1.3883688","","5063.8","","","1.3879101599999963","","","","","423800","3276",""
"2646839000","1.3883688","","5065.3","","","1.3879756799999963","","","","","423800","3276",""
"2647919000","1.3883688","","5067.2","","","1.3880411999999964","","","","","423800","3276",""
"2649253000","1.3883688","","5068.7","","","1.3881067199999966","","","","","423800","3276",""
"2650331000","1.3883688","","5070.6","","","1.3881722399999965","","","","","423800","3276",""
"2651410000","1.3883688","","5072.1","","","1.3882377599999967","","","","","423800","3276",""
"2652490000","1.3883688","","5073.6","","","1.3883032799999966","","","","","423800","3276",""
"2653568000","1.3883688","","5075.0","","","1.3883687999999967","","","","","423800","3276",""
