Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"1129256000","1.648407","","10583.7","","","1.618110479999994","","","","","504100","3270",""
"1135038000","1.648407","","10593.5","","","1.622704799999994","","","","","504100","3270",""
"1141015000","1.648407","","10603.7","","","1.6269884999999937","","","","","504100","3270",""
"1146796000","1.6567615","","10613.1","","","1.632107649999994","","","","","506500","3271",""
"1152578000","1.656255","","10622.9","","","1.6371761499999942","","","","","506500","3270",""
"1158360000","1.6567615","","10632.7","","","1.6422952999999942","","","","","506500","3271",""
"1164147000","1.6567615","","10642.5","","","1.6474144499999945","","","","","506500","3271",""
"1170126000","1.656255","","10652.7","","","1.6524829499999947","","","","","506500","3270",""
"1175907000","1.6698455","","10662.1","","","1.6546267999999948","","","","","510500","3271",""
"1181688000","1.669335","","10671.9","","","1.6567195999999949","","","","","510500","3270",""
"1187470000","1.669335","","10681.8","","","1.658812399999995","","","","","510500","3270",""
"1193252000","1.669335","","10691.6","","","1.6609051999999953","","","","","510500","3270",""
"1199223000","1.6698455","","10701.8","","","1.6630490499999955","","","","","510500","3271",""
"1205004000","1.670316","","10711.2","","","1.6644044999999956","","","","","510800","3270",""
"1210785000","1.670316","","10721.0","","","1.6658105999999955","","","","","510800","3270",""
"1216566000","1.670316","","10730.8","","","1.6671660499999952","","","","","510800","3270",""
"1222347000","1.670316","","10740.6","","","1.6685214999999949","","","","","510800","3270",""
"1228326000","1.6708268","","10750.8","","","1.669978679999995","","","","","510800","3271",""
"1234112000","1.6839108","","10760.6","","","1.6713852099999946","","","","","514800","3271",""
"1239892000","1.683396","","10770.0","","","1.6727913099999945","","","","","514800","3270",""
"1245673000","1.683396","","10779.8","","","1.6741974099999943","","","","","514800","3270",""
"1251453000","1.6839108","","10789.7","","","1.6756549899999942","","","","","514800","3271",""
"1257431000","1.683396","","10799.9","","","1.677010039999994","","","","","514800","3270",""
"1263211000","1.670316","","10809.7","","","1.677010039999994","","","","","510800","3270",""
"1268992000","1.670316","","10819.1","","","1.677010039999994","","","","","510800","3270",""
"1274772000","1.670316","","10828.9","","","1.677010039999994","","","","","510800","3270",""
"1280553000","1.670316","","10838.7","","","1.677010039999994","","","","","510800","3270",""
"1286532000","1.670316","","10848.9","","","1.676958959999994","","","","","510800","3270",""
"1292313000","1.669989","","10858.7","","","1.675566779999994","","","","","510700","3270",""
"1298094000","1.6704997","","10868.5","","","1.6742771499999942","","","","","510700","3271",""
"1303875000","1.669989","","10877.9","","","1.6729364499999946","","","","","510700","3270",""
"1309661000","1.669989","","10887.3","","","1.6715442699999947","","","","","510700","3270",""
"1315639000","1.669989","","10896.7","","","1.670203569999995","","","","","510700","3270",""
"1321419000","1.669989","","10905.7","","","1.670170869999995","","","","","510700","3270",""
"1327201000","1.602954","","10915.2","","","1.6634346699999951","","","","","490200","3270",""
"1332981000","1.602954","","10924.2","","","1.6566984699999954","","","","","490200","3270",""
"1338761000","1.602954","","10933.6","","","1.6499622699999954","","","","","490200","3270",""
"1344740000","1.602954","","10943.0","","","1.6432260699999954","","","","","490200","3270",""
"1350522000","1.602954","","10952.4","","","1.6365225699999955","","","","","490200","3270",""
"1356304000","1.602954","","10961.4","","","1.6297679999999954","","","","","490200","3270",""
"1362084000","1.568619","","10970.4","","","1.6196309999999954","","","","","479700","3270",""
"1367864000","1.568619","","10979.8","","","1.609493999999995","","","","","479700","3270",""
"1373842000","1.568619","","10989.2","","","1.599356999999995","","","","","479700","3270",""
"1379629000","1.568619","","10998.2","","","1.5892199999999952","","","","","479700","3270",""
"1385410000","1.568619","","11007.6","","","1.585786499999995","","","","","479700","3270",""
"1391190000","1.5681393","","11016.6","","","1.5823050299999948","","","","","479700","3269",""
"1396972000","1.580064","","11026.0","","","1.5800160299999948","","","","","483200","3270",""
"1402951000","1.580064","","11035.4","","","1.5777270299999948","","","","","483200","3270",""
"1408731000","1.5795808","","11044.4","","","1.5753897099999947","","","","","483200","3269",""
"1414513000","1.580064","","11053.0","","","1.5731007099999945","","","","","483200","3270",""
"1420293000","1.580064","","11062.0","","","1.5742452099999946","","","","","483200","3270",""
"1426073000","1.580064","","11070.6","","","1.5753897099999945","","","","","483200","3270",""
"1432052000","1.51401","","11079.6","","","1.5699288099999946","","","","","463000","3270",""
"1437835000","1.51401","","11088.6","","","1.5644679099999945","","","","","463000","3270",""
"1443616000","1.51401","","11097.2","","","1.5590070099999946","","","","","463000","3270",""
"1449396000","1.51401","","11105.8","","","1.5535940799999948","","","","","463000","3270",""
"1455178000","1.51401","","11114.8","","","1.5469886799999948","","","","","463000","3270",""
"1461157000","1.51401","","11123.8","","","1.5403832799999946","","","","","463000","3270",""
"1466938000","1.499622","","11132.4","","","1.5323873999999944","","","","","458600","3270",""
"1472720000","1.5000806","","11141.0","","","1.5243890599999943","","","","","458600","3271",""
"1478501000","1.5000806","","11150.0","","","1.5163907199999944","","","","","458600","3271",""
"1484287000","1.5000806","","11158.6","","","1.5083923799999943","1.499622","1.6839108","","","458600","3271",""
"1490265000","1.5000806","","11167.6","","","1.5069994399999944","","","","","458600","3271",""
"1496045000","1.499622","","11176.2","","","1.5055606399999943","","","","","458600","3270",""
"1501827000","1.499622","","11185.2","","","1.5041218399999943","","","","","458600","3270",""
"1507609000","1.5000806","","11193.8","","","1.5027288999999941","","","","","458600","3271",""
"1513390000","1.499622","","11202.4","","","1.501290099999994","","","","","458600","3270",""
"1519369000","1.499622","","11211.4","","","1.499851299999994","","","","","458600","3270",""
"1525151000","1.499622","","11220.0","","","1.499851299999994","","","","","458600","3270",""
"1530933000","1.499622","","11229.0","","","1.499805439999994","","","","","458600","3270",""
"1536713000","1.488177","","11237.6","","","1.498615079999994","","","","","455100","3270",""
"1542495000","1.488177","","11246.2","","","1.497424719999994","","","","","455100","3270",""
"1548473000","1.4886321","","11255.2","","","1.496279869999994","","","","","455100","3271",""
"1554261000","1.4886321","","11264.2","","","1.495180879999994","","","","","455100","3271",""
"1560042000","1.4886321","","11272.8","","","1.4940818899999937","","","","","455100","3271",""
"1565823000","1.4886321","","11281.4","","","1.4929370399999935","","","","","455100","3271",""
"1571604000","1.5000806","","11290.4","","","1.4929828999999937","","","","","458600","3271",""
"1577583000","1.499622","","11299.4","","","1.4929828999999937","","","","","458600","3270",""
"1583363000","1.5000806","","11308.0","","","1.4930287599999934","","","","","458600","3271",""
"1589145000","1.5000806","","11316.6","","","1.4930746199999931","","","","","458600","3271",""
"1594927000","1.5005392","","11325.6","","","1.4943108399999931","","","","","458600","3272",""
"1600709000","1.5000806","","11335.0","","","1.4955011999999932","","","","","458600","3271",""
"1606681000","1.5488185","","11345.2","","","1.5015198399999932","","","","","473500","3271",""
"1612462000","1.549292","","11355.0","","","1.5075858299999934","","","","","473500","3272",""
"1618244000","1.5488185","","11364.4","","","1.513604469999993","","","","","473500","3271",""
"1624031000","1.5488185","","11374.2","","","1.519623109999993","","","","","473500","3271",""
"1629812000","1.5488185","","11384.0","","","1.524496899999993","","","","","473500","3271",""
"1635790000","1.6701726","","11394.2","","","1.541551959999993","","","","","510600","3271",""
"1641571000","1.6701726","","11403.7","","","1.558561159999993","","","","","510600","3271",""
"1647351000","1.6701726","","11413.5","","","1.5755703599999928","","","","","510600","3271",""
"1653133000","1.6701726","","11423.3","","","1.592533699999993","","","","","510600","3271",""
"1658915000","1.6701726","","11433.1","","","1.6095428999999928","","","","","510600","3271",""
"1664886000","1.6570886","","11442.9","","","1.620369909999993","","","","","506600","3271",""
"1670667000","1.656582","","11452.7","","","1.6310989099999929","","","","","506600","3270",""
"1676453000","1.6570886","","11462.5","","","1.6419259199999932","","","","","506600","3271",""
"1682235000","1.6570886","","11472.3","","","1.6527529299999935","","","","","506600","3271",""
"1688016000","1.656582","","11482.1","","","1.6635292799999934","","","","","506600","3270",""
"1693999000","1.6698455","","11491.9","","","1.6634965699999935","","","","","510500","3271",""
"1699780000","1.6698455","","11501.7","","","1.6634638599999936","","","","","510500","3271",""
"1705560000","1.669335","","11511.6","","","1.6633800999999935","","","","","510500","3270",""
"1711340000","1.6698455","","11521.4","","","1.6633473899999935","","","","","510500","3271",""
"1717122000","1.6698455","","11531.2","","","1.6633146799999934","","","","","510500","3271",""
"1723101000","1.669989","","11541.0","","","1.6646047199999934","","","","","510700","3270",""
"1728883000","1.669989","","11550.8","","","1.6659454199999935","","","","","510700","3270",""
"1734664000","1.6704997","","11560.6","","","1.6672865299999935","","","","","510700","3271",""
"1740445000","1.669989","","11570.4","","","1.6685765699999933","","","","","510700","3270",""
"1746226000","1.669989","","11579.8","","","1.6699172699999933","","","","","510700","3270",""
"1752205000","1.6704997","","11590.0","","","1.6699826899999934","","","","","510700","3271",""
"1757986000","1.669989","","11599.8","","","1.6699970399999935","","","","","510700","3270",""
"1763766000","1.669989","","11609.7","","","1.6700624399999935","","","","","510700","3270",""
"1769546000","1.669989","","11619.1","","","1.6700767899999935","","","","","510700","3270",""
"1775327000","1.669989","","11628.9","","","1.6700911399999936","","","","","510700","3270",""
"1781305000","1.670316","","11639.1","","","1.6701238399999934","","","","","510800","3270",""
"1787087000","1.670316","","11648.5","","","1.6701565399999931","","","","","510800","3270",""
"1792868000","1.670316","","11658.3","","","1.670138169999993","","","","","510800","3270",""
"1798649000","1.670316","","11668.1","","","1.670170869999993","","","","","510800","3270",""
"1804436000","1.6708268","","11677.9","","","1.6702546499999928","","","","","510800","3271",""
"1810415000","1.6701726","","11688.1","","","1.670221939999993","","","","","510600","3271",""
"1816196000","1.669662","","11697.5","","","1.6701892399999927","","","","","510600","3270",""
"1821977000","1.6701726","","11707.3","","","1.6702075999999928","","","","","510600","3271",""
"1827759000","1.6701726","","11717.2","","","1.6702259599999927","","","","","510600","3271",""
"1833540000","1.669662","","11727.0","","","1.6701932599999925","","","","","510600","3270",""
"1839518000","1.669989","","11737.2","","","1.6701605599999927","","","","","510700","3270",""
"1845298000","1.6694783","","11746.6","","","1.6700767899999929","","","","","510700","3269",""
"1851080000","1.669989","","11756.4","","","1.6700440899999929","","","","","510700","3270",""
"1856862000","1.669989","","11766.2","","","1.670011389999993","","","","","510700","3270",""
"1862644000","1.669989","","11776.0","","","1.6699276099999931","","","","","510700","3270",""
"1868623000","1.656255","","11785.8","","","1.6685358499999932","","","","","506500","3270",""
"1874409000","1.656255","","11795.6","","","1.6671951499999935","","","","","506500","3270",""
"1880190000","1.6557485","","11804.6","","","1.6657527399999936","","","","","506500","3269",""
"1885975000","1.6557485","","11813.6","","","1.6643103299999935","","","","","506500","3269",""
"1891757000","1.656255","","11822.6","","","1.6629696299999939","","","","","506500","3270",""
"1897735000","1.656255","","11832.4","","","1.661596229999994","","","","","506500","3270",""
"1903516000","1.5792539","","11841.4","","","1.652573789999994","","","","","483100","3269",""
"1909298000","1.579737","","11850.4","","","1.643548589999994","","","","","483100","3270",""
"1915078000","1.579737","","11859.4","","","1.634523389999994","","","","","483100","3270",""
"1920858000","1.579737","","11868.9","","","1.625498189999994","","","","","483100","3270",""
"1926838000","1.579737","","11878.3","","","1.617846389999994","","","","","483100","3270",""
"1932619000","1.5792539","","11887.3","","","1.610146279999994","","","","","483100","3269",""
"1938401000","1.568619","","11896.7","","","1.601433329999994","","","","","479700","3270",""
"1944188000","1.568619","","11905.7","","","1.5927203799999938","","","","","479700","3270",""
"1949970000","1.568619","","11915.1","","","1.5839567799999938","","","","","479700","3270",""
"1955949000","1.568619","","11924.5","","","1.5751931799999939","","","","","479700","3270",""
"1961729000","1.568619","","11933.5","","","1.574129689999994","","","","","479700","3270",""
"1967510000","1.568619","","11942.9","","","1.573017889999994","","","","","479700","3270",""
"1973291000","1.568292","","11951.9","","","1.5718733899999942","","","","","479600","3270",""
"1979073000","1.568292","","11960.9","","","1.5707288899999943","","","","","479600","3270",""
"1985052000","1.568292","","11970.7","","","1.5695843899999944","","","","","479600","3270",""
"1990833000","1.5678124","","11979.7","","","1.5684402399999944","","","","","479600","3269",""
"1996614000","1.568292","","11989.1","","","1.5684075399999946","","","","","479600","3270",""
"2002393000","1.5678124","","11998.1","","","1.5683268799999945","","","","","479600","3269",""
"2008175000","1.5795808","","12007.5","","","1.5694230599999945","","","","","483200","3269",""
