Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"78068000","1.4992866","","1588.4","","","1.4993699399999993","","","","","416700","3598",""
"79147000","1.4992866","","1589.9","","","1.4993699399999996","","","","","416700","3598",""
"80481000","1.4992866","","1591.8","","","1.4993699399999996","","","","","416700","3598",""
"81560000","1.4992866","","1593.3","","","1.4993699399999996","","","","","416700","3598",""
"82639000","1.4992866","","1595.2","","","1.4993699399999996","","","","","416700","3598",""
"83723000","1.4992866","","1596.7","","","1.4993699399999996","","","","","416700","3598",""
"84807000","1.4997033","","1598.6","","","1.4993699399999993","","","","","416700","3599",""
"86141000","1.4997033","","1600.5","","","1.4994116099999995","","","","","416700","3599",""
"87220000","1.4997033","","1602.0","","","1.4994116099999992","","","","","416700","3599",""
"88299000","1.4997033","","1603.5","","","1.4994532799999993","","","","","416700","3599",""
"89379000","1.4997033","","1605.4","","","1.4994949499999992","","","","","416700","3599",""
"90457000","1.4997033","","1606.9","","","1.499536619999999","","","","","416700","3599",""
"91791000","1.4997033","","1608.8","","","1.499578289999999","","","","","416700","3599",""
"92870000","1.4992866","","1610.3","","","1.499578289999999","","","","","416700","3598",""
"93955000","1.4997033","","1612.2","","","1.4996199599999989","","","","","416700","3599",""
"95034000","1.4992866","","1613.7","","","1.4996199599999989","","","","","416700","3598",""
"96113000","1.4992866","","1615.2","","","1.4995782899999988","","","","","416700","3598",""
"97448000","1.4992866","","1617.1","","","1.4995366199999989","","","","","416700","3598",""
"98526000","1.4992866","","1619.0","","","1.499494949999999","","","","","416700","3598",""
"99606000","1.4992866","","1620.5","","","1.4994532799999991","","","","","416700","3598",""
"100685000","1.4997033","","1622.4","","","1.4994532799999991","","","","","416700","3599",""
"101764000","1.4992866","","1623.9","","","1.4994116099999992","","","","","416700","3598",""
"103103000","1.4997033","","1625.8","","","1.4994116099999992","","","","","416700","3599",""
"104182000","1.4992866","","1627.3","","","1.4994116099999995","","","","","416700","3598",""
"105261000","1.4992866","","1629.2","","","1.4993699399999993","","","","","416700","3598",""
"106339000","1.4992866","","1630.7","","","1.4993699399999996","","","","","416700","3598",""
"107419000","1.4997033","","1632.2","","","1.4994116099999995","","","","","416700","3599",""
"108753000","1.4992866","","1634.5","","","1.4994116099999995","","","","","416700","3598",""
"109832000","1.4992866","","1636.0","","","1.4994116099999995","","","","","416700","3598",""
"110911000","1.4988699","","1637.5","","","1.4993699399999996","","","","","416700","3597",""
"111990000","1.4988699","","1639.4","","","1.4992865999999996","","","","","416700","3597",""
"113074000","1.4992866","","1640.9","","","1.4992865999999998","","","","","416700","3598",""
"114408000","1.4992866","","1642.8","","","1.4992449299999997","","","","","416700","3598",""
"115486000","1.4988699","","1644.3","","","1.4992032599999996","","","","","416700","3597",""
"116565000","1.4992866","","1646.2","","","1.4992032599999996","","","","","416700","3598",""
"117644000","1.4992866","","1647.7","","","1.4992032599999996","","","","","416700","3598",""
"118723000","1.4988699","","1649.2","","","1.4991199199999996","","","","","416700","3597",""
"120057000","1.4988699","","1651.1","","","1.4990782499999997","","","","","416700","3597",""
"121135000","1.4988699","","1653.0","","","1.4990365799999998","","","","","416700","3597",""
"122214000","1.4988699","","1654.5","","","1.4990365799999998","","","","","416700","3597",""
"123299000","1.4992866","","1656.0","","","1.4990782499999997","","","","","416700","3598",""
"124378000","1.4992866","","1657.9","","","1.4990782499999997","","","","","416700","3598",""
"125755000","1.4992866","","1659.8","","","1.4990782499999997","","","","","416700","3598",""
"126835000","1.4992866","","1661.3","","","1.4991199199999996","","","","","416700","3598",""
"127913000","1.4992866","","1663.2","","","1.4991199199999996","","","","","416700","3598",""
"128991000","1.4992866","","1664.7","","","1.4991199199999996","","","","","416700","3598",""
"130069000","1.4992866","","1666.2","","","1.4991615899999995","","","","","416700","3598",""
"131403000","1.4992866","","1668.1","","","1.4992032599999994","","","","","416700","3598",""
"132483000","1.4992866","","1670.0","","","1.4992449299999993","","","","","416700","3598",""
"133568000","1.4978474","","1671.5","","","1.499142679999999","","","","","416300","3598",""
"134648000","1.4974311","","1673.0","","","1.4989571299999993","","","","","416300","3597",""
"135726000","1.4978474","","1674.9","","","1.4988132099999993","","","","","416300","3598",""
"137060000","1.4974311","","1676.7","","","1.4986276599999995","","","","","416300","3597",""
"138138000","1.4978474","","1678.3","","","1.4984837399999995","","","","","416300","3598",""
"139217000","1.4978474","","1680.1","","","1.4983398199999995","","","","","416300","3598",""
"140296000","1.4978474","","1681.7","","","1.4981958999999994","","","","","416300","3598",""
"141375000","1.4974311","","1683.2","","","1.4980103499999997","","","","","416300","3597",""
"142708000","1.4974311","","1685.0","","","1.4978247999999998","","","","","416300","3597",""
"143793000","1.4974311","","1686.9","","","1.4976392500000002","1.4974311","1.50012","","","416300","3597",""
"144872000","1.4974311","","1688.4","","","1.4975976200000003","","","","","416300","3597",""
"145951000","1.4974311","","1690.0","","","1.4975976200000005","","","","","416300","3597",""
"147030000","1.4974311","","1691.8","","","1.4975559900000006","","","","","416300","3597",""
"148363000","1.4974311","","1693.7","","","1.4975559900000008","","","","","416300","3597",""
"149442000","1.4978474","","1695.2","","","1.4975559900000008","","","","","416300","3598",""
"150521000","1.4974311","","1696.7","","","1.4975143600000007","","","","","416300","3597",""
"151600000","1.4974311","","1698.6","","","1.497472730000001","","","","","416300","3597",""
"152679000","1.4974311","","1700.1","","","1.4974727300000013","","","","","416300","3597",""
"154019000","1.4974311","","1702.0","","","1.4974727300000013","","","","","416300","3597",""
"155098000","1.4974311","","1703.5","","","1.4974727300000013","","","","","416300","3597",""
"156178000","1.4978474","","1705.4","","","1.4975143600000014","","","","","416300","3598",""
"157256000","1.4974311","","1706.9","","","1.4975143600000014","","","","","416300","3597",""
"158335000","1.4978474","","1708.4","","","1.4975559900000015","","","","","416300","3598",""
"159669000","1.4974311","","1710.7","","","1.4975559900000015","","","","","416300","3597",""
"160748000","1.4978474","","1712.2","","","1.4975559900000017","","","","","416300","3598",""
"161827000","1.4974311","","1713.7","","","1.4975559900000015","","","","","416300","3597",""
"162911000","1.4978474","","1715.6","","","1.4975976200000016","","","","","416300","3598",""
"163990000","1.4974311","","1717.1","","","1.4975976200000016","","","","","416300","3597",""
"165324000","1.4974311","","1719.0","","","1.4975976200000016","","","","","416300","3597",""
"166404000","1.4974311","","1720.5","","","1.4975976200000016","","","","","416300","3597",""
"167483000","1.4974311","","1722.4","","","1.4975559900000017","","","","","416300","3597",""
"168567000","1.4974311","","1723.9","","","1.4975559900000015","","","","","416300","3597",""
"169646000","1.4974311","","1725.4","","","1.4975143600000016","","","","","416300","3597",""
"170980000","1.4974311","","1727.7","","","1.4975143600000016","","","","","416300","3597",""
"172059000","1.4988699","","1729.2","","","1.4976166100000017","","","","","416700","3597",""
"173143000","1.4988699","","1730.7","","","1.4977604900000017","","","","","416700","3597",""
"174222000","1.4988699","","1732.2","","","1.4978627400000017","","","","","416700","3597",""
"175300000","1.4988699","","1734.1","","","1.4980066200000017","","","","","416700","3597",""
"176634000","1.4992866","","1736.0","","","1.4981921700000018","","","","","416700","3598",""
"177712000","1.4988699","","1737.5","","","1.4983360500000018","","","","","416700","3597",""
"178791000","1.4992866","","1739.4","","","1.498521600000002","","","","","416700","3598",""
"179870000","1.4988699","","1740.9","","","1.4986654800000019","","","","","416700","3597",""
"180948000","1.4984532","","1742.4","","","1.4987676900000018","","","","","416700","3596",""
"182283000","1.4988699","","1744.3","","","1.4989115700000017","","","","","416700","3597",""
"183368000","1.4988699","","1746.2","","","1.4989115700000015","","","","","416700","3597",""
"184447000","1.4984532","","1747.7","","","1.4988699000000012","","","","","416700","3596",""
"185525000","1.4988699","","1749.2","","","1.4988699000000012","","","","","416700","3597",""
"186604000","1.4988699","","1751.1","","","1.4988699000000012","","","","","416700","3597",""
"187939000","1.4988699","","1753.0","","","1.4988282300000013","","","","","416700","3597",""
"189018000","1.4988699","","1754.5","","","1.4988282300000013","","","","","416700","3597",""
"190096000","1.4988699","","1756.0","","","1.4987865600000014","","","","","416700","3597",""
"191175000","1.4988699","","1757.9","","","1.4987865600000014","","","","","416700","3597",""
"192253000","1.4984532","","1759.4","","","1.4987865600000014","","","","","416700","3596",""
"193594000","1.4988699","","1761.3","","","1.4987865600000012","","","","","416700","3597",""
"194672000","1.4988699","","1762.8","","","1.4987865600000012","","","","","416700","3597",""
"195750000","1.4984532","","1764.7","","","1.498786560000001","","","","","416700","3596",""
"196829000","1.4984532","","1766.2","","","1.4987448900000009","","","","","416700","3596",""
"197908000","1.4984532","","1767.7","","","1.4987032200000008","","","","","416700","3596",""
"199242000","1.4984532","","1769.6","","","1.4986615500000005","","","","","416700","3596",""
"200321000","1.4984532","","1771.5","","","1.4986198800000001","","","","","416700","3596",""
"201400000","1.4988699","","1773.0","","","1.4986198800000001","","","","","416700","3597",""
"202479000","1.4988699","","1774.9","","","1.4986198800000001","","","","","416700","3597",""
"203563000","1.4988699","","1776.4","","","1.4986615500000002","","","","","416700","3597",""
"204897000","1.4992866","","1778.3","","","1.4987032200000003","","","","","416700","3598",""
"205976000","1.4988699","","1779.8","","","1.4987032200000003","","","","","416700","3597",""
"207055000","1.4992866","","1781.7","","","1.4987865600000003","","","","","416700","3598",""
"208132000","1.4988699","","1783.2","","","1.4988282300000002","","","","","416700","3597",""
"209212000","1.4992866","","1784.7","","","1.4989115700000002","","","","","416700","3598",""
"210552000","1.4887983","","1786.6","","","1.4979460800000002","","","","","413900","3597",""
"211630000","1.4892122","","1788.5","","","1.4970219800000002","","","","","413900","3598",""
"212709000","1.4887983","","1790.0","","","1.49601482","","","","","413900","3597",""
"213794000","1.4887983","","1791.5","","","1.4950076600000002","","","","","413900","3597",""
"214872000","1.4887983","","1793.4","","","1.4940005","","","","","413900","3597",""
"216206000","1.4887983","","1795.2","","","1.4929516700000003","","","","","413900","3597",""
"217285000","1.4887983","","1796.8","","","1.4919445100000002","","","","","413900","3597",""
"218364000","1.4887983","","1798.3","","","1.4908956800000004","","","","","413900","3597",""
"219443000","1.4887983","","1800.2","","","1.4898885200000005","","","","","413900","3597",""
"220522000","1.4887983","","1801.7","","","1.4888396900000005","","","","","413900","3597",""
"221857000","1.4892122","","1803.5","","","1.4888810800000005","","","","","413900","3598",""
"222941000","1.4887983","","1805.0","","","1.4888396900000003","","","","","413900","3597",""
"224020000","1.4887983","","1806.9","","","1.4888396900000003","","","","","413900","3597",""
"225099000","1.4887983","","1808.5","","","1.4888396900000003","","","","","413900","3597",""
"226179000","1.4887983","","1810.3","","","1.4888396900000003","","","","","413900","3597",""
"227513000","1.4887983","","1812.2","","","1.4888396900000003","","","","","413900","3597",""
"228591000","1.4887983","","1813.7","","","1.4888396900000003","","","","","413900","3597",""
"229670000","1.4887983","","1815.2","","","1.4888396900000003","","","","","413900","3597",""
"230749000","1.4887983","","1817.1","","","1.4888396900000003","","","","","413900","3597",""
"231828000","1.4887983","","1818.6","","","1.4888396900000003","","","","","413900","3597",""
"233169000","1.4892122","","1820.5","","","1.4888396900000003","","","","","413900","3598",""
"234247000","1.4892122","","1822.0","","","1.4888810800000005","","","","","413900","3598",""
"235325000","1.4892122","","1823.9","","","1.4889224700000008","","","","","413900","3598",""
"236404000","1.4892122","","1825.4","","","1.4889638600000008","","","","","413900","3598",""
"237483000","1.4892122","","1826.9","","","1.489005250000001","","","","","413900","3598",""
"238817000","1.4892122","","1828.8","","","1.489046640000001","","","","","413900","3598",""
"239896000","1.4892122","","1830.7","","","1.4890880300000013","","","","","413900","3598",""
"240974000","1.4892122","","1832.2","","","1.4891294200000016","","","","","413900","3598",""
"242054000","1.4892122","","1833.7","","","1.4891708100000016","","","","","413900","3598",""
"243139000","1.4887983","","1835.6","","","1.4891708100000016","","","","","413900","3597",""
"244472000","1.4887983","","1837.5","","","1.4891294200000016","","","","","413900","3597",""
"245551000","1.4892122","","1839.0","","","1.4891294200000016","","","","","413900","3598",""
"246630000","1.4892122","","1840.9","","","1.4891294200000016","","","","","413900","3598",""
"247709000","1.4892122","","1842.4","","","1.4891294200000016","","","","","413900","3598",""
"248788000","1.4996464","","1843.9","","","1.4901728400000014","","","","","416800","3598",""
"250122000","1.4996464","","1845.8","","","1.4912162600000012","","","","","416800","3598",""
"251201000","1.5000632","","1847.7","","","1.4923013600000012","","","","","416800","3599",""
"252283000","1.4996464","","1849.2","","","1.493344780000001","","","","","416800","3598",""
"253368000","1.4996464","","1850.7","","","1.4943882000000008","","","","","416800","3598",""
"254445000","1.5000632","","1852.6","","","1.495514690000001","","","","","416800","3599",""
"255779000","1.5000632","","1854.5","","","1.496641180000001","","","","","416800","3599",""
"256858000","1.5000632","","1856.0","","","1.4977262800000009","","","","","416800","3599",""
"257937000","1.5000632","","1857.5","","","1.4988113800000007","","","","","416800","3599",""
"259016000","1.4996464","","1859.4","","","1.4998548000000007","","","","","416800","3598",""
"260095000","1.4996464","","1860.9","","","1.4998548000000007","","","","","416800","3598",""
"261429000","1.4996464","","1862.8","","","1.4998548000000007","","","","","416800","3598",""
"262508000","1.5000632","","1864.7","","","1.4998548000000007","","","","","416800","3599",""
"263592000","1.4996464","","1866.2","","","1.4998548000000007","","","","","416800","3598",""
"264671000","1.4996464","","1867.7","","","1.4998548000000007","","","","","416800","3598",""
"265750000","1.4996464","","1869.6","","","1.4998131200000007","","","","","416800","3598",""
"267084000","1.4996464","","1871.5","","","1.4997714400000006","","","","","416800","3598",""
"268163000","1.4992296","","1873.0","","","1.4996880800000008","","","","","416800","3597",""
"269241000","1.4996464","","1874.5","","","1.4996464000000007","","","","","416800","3598",""
"270319000","1.4992296","","1876.4","","","1.4996047200000007","","","","","416800","3597",""
"271398000","1.4996464","","1877.9","","","1.4996047200000007","","","","","416800","3598",""
"272733000","1.4992296","","1879.8","","","1.4995630400000006","","","","","416800","3597",""
"273818000","1.4996464","","1881.3","","","1.4995213600000006","","","","","416800","3598",""
"274896000","1.4996464","","1883.2","","","1.4995213600000006","","","","","416800","3598",""
"275975000","1.4996464","","1884.7","","","1.4995213600000006","","","","","416800","3598",""
"277053000","1.4996464","","1886.2","","","1.4995213600000006","","","","","416800","3598",""
"278388000","1.4996464","","1888.1","","","1.4995213600000006","","","","","416800","3598",""
"279467000","1.4996464","","1890.0","","","1.4995630400000006","","","","","416800","3598",""
"280545000","1.4996464","","1891.5","","","1.4995630400000006","","","","","416800","3598",""
"281624000","1.4996464","","1893.0","","","1.4996047200000007","","","","","416800","3598",""
"282703000","1.4996464","","1894.9","","","1.4996047200000007","","","","","416800","3598",""
"283985000","1.4996464","","1896.8","","","1.4996464000000007","","","","","416800","3598",""
"285121000","1.4996464","","1898.3","","","1.4996464000000007","","","","","416800","3598",""
"286199000","1.4996464","","1900.2","","","1.4996464000000007","","","","","416800","3598",""
"287277000","1.4996464","","1901.7","","","1.4996464000000007","","","","","416800","3598",""
"288357000","1.5000632","","1903.2","","","1.4996880800000008","1.4887983","1.5000632","","","416800","3599",""
"289691000","1.4996464","","1905.1","","","1.4996880800000008","","","","","416800","3598",""
"290770000","1.4996464","","1907.0","","","1.4996880800000008","","","","","416800","3598",""
"291849000","1.4996464","","1908.5","","","1.4996880800000008","","","","","416800","3598",""
"292933000","1.4996464","","1910.0","","","1.4996880800000008","","","","","416800","3598",""
"294017000","1.4996464","","1911.9","","","1.4996880800000008","","","","","416800","3598",""
"295351000","1.4996464","","1913.7","","","1.4996880800000008","","","","","416800","3598",""
"296430000","1.4996464","","1915.3","","","1.4996880800000008","","","","","416800","3598",""
"297508000","1.4996464","","1916.8","","","1.4996880800000008","","","","","416800","3598",""
"298587000","1.4996464","","1918.7","","","1.4996880800000008","","","","","416800","3598",""
"299665000","1.4992296","","1920.2","","","1.4996047200000007","","","","","416800","3597",""
"301000000","1.4996464","","1922.0","","","1.4996047200000007","","","","","416800","3598",""
"302079000","1.4992296","","1923.9","","","1.4995630400000006","","","","","416800","3597",""
"303163000","1.4992296","","1925.4","","","1.4995213600000006","","","","","416800","3597",""
"304242000","1.4992296","","1927.0","","","1.4994796800000008","","","","","416800","3597",""
"305321000","1.4992296","","1928.9","","","1.4994380000000007","","","","","416800","3597",""
"306655000","1.4992296","","1930.7","","","1.4993963200000007","","","","","416800","3597",""
"307734000","1.4992296","","1932.2","","","1.4993546400000006","","","","","416800","3597",""
"308813000","1.4992296","","1933.7","","","1.4993129600000006","","","","","416800","3597",""
"309892000","1.4996464","","1935.6","","","1.4993129600000006","","","","","416800","3598",""
"310971000","1.4992296","","1937.1","","","1.4993129600000006","","","","","416800","3597",""
"312306000","1.4992296","","1939.0","","","1.4992712800000008","","","","","416800","3597",""
"313390000","1.4992296","","1940.5","","","1.4992712800000008","","","","","416800","3597",""
"314469000","1.4992296","","1942.4","","","1.4992712800000008","","","","","416800","3597",""
"315549000","1.4992296","","1943.9","","","1.4992712800000008","","","","","416800","3597",""
"316627000","1.4992296","","1945.4","","","1.4992712800000008","","","","","416800","3597",""
"317961000","1.4992296","","1947.3","","","1.4992712800000008","","","","","416800","3597",""
"319039000","1.4992296","","1949.2","","","1.4992712800000008","","","","","416800","3597",""
"320118000","1.4992296","","1950.7","","","1.4992712800000008","","","","","416800","3597",""
"321196000","1.4996464","","1952.2","","","1.4992712800000008","","","","","416800","3598",""
"322274000","1.4996464","","1954.1","","","1.4993129600000006","","","","","416800","3598",""
"323615000","1.4996464","","1956.0","","","1.4993546400000006","","","","","416800","3598",""
"324694000","1.4996464","","1957.5","","","1.4993963200000007","","","","","416800","3598",""
"325773000","1.4992866","","1959.4","","","1.499402020000001","","","","","416700","3598",""
"326852000","1.4992866","","1960.9","","","1.499407720000001","","","","","416700","3598",""
"327930000","1.4992866","","1962.4","","","1.499413420000001","","","","","416700","3598",""
"329265000","1.4992866","","1964.7","","","1.4994191200000013","","","","","416700","3598",""
"330344000","1.4992866","","1966.2","","","1.4994248200000015","","","","","416700","3598",""
"331423000","1.4992866","","1967.7","","","1.4994305200000018","","","","","416700","3598",""
"332502000","1.4992866","","1969.2","","","1.499394540000002","","","","","416700","3598",""
"333586000","1.4992866","","1971.1","","","1.4993585600000021","","","","","416700","3598",""
"334921000","1.4992866","","1973.0","","","1.4993225800000023","","","","","416700","3598",""
"336004000","1.4992866","","1974.5","","","1.4992866000000025","","","","","416700","3598",""
"337083000","1.4997033","","1976.4","","","1.4993282700000026","","","","","416700","3599",""
"338163000","1.4997033","","1977.9","","","1.4993699400000025","","","","","416700","3599",""
"339242000","1.4997033","","1979.4","","","1.4994116100000023","","","","","416700","3599",""
"340576000","1.4992866","","1981.3","","","1.4994116100000023","","","","","416700","3598",""
"341655000","1.4997033","","1983.2","","","1.4994532800000022","","","","","416700","3599",""
"342734000","1.4992866","","1984.7","","","1.4994532800000022","","","","","416700","3598",""
"343818000","1.4992866","","1986.2","","","1.4994532800000022","","","","","416700","3598",""
"344897000","1.4992866","","1988.1","","","1.4994532800000022","","","","","416700","3598",""
"346231000","1.4997033","","1990.0","","","1.499494950000002","","","","","416700","3599",""
"347310000","1.4992866","","1991.5","","","1.499494950000002","","","","","416700","3598",""
"348389000","1.4997033","","1993.4","","","1.4994949500000019","","","","","416700","3599",""
"349469000","1.4997033","","1994.9","","","1.4994949500000019","","","","","416700","3599",""
"350548000","1.4997033","","1996.4","","","1.4994949500000019","","","","","416700","3599",""
"351882000","1.4992866","","1998.3","","","1.499494950000002","","","","","416700","3598",""
"352966000","1.4997033","","2000.2","","","1.4994949500000019","","","","","416700","3599",""
"354045000","1.4997033","","2001.7","","","1.499536620000002","","","","","416700","3599",""
"355124000","1.4997033","","2003.2","","","1.4995782900000019","","","","","416700","3599",""
"356202000","1.50012","","2005.1","","","1.4996616300000019","","","","","416700","3600",""
"357536000","1.50012","","2007.0","","","1.499703300000002","","","","","416700","3600",""
"358614000","1.50012","","2008.5","","","1.499786640000002","","","","","416700","3600",""
"359693000","1.50012","","2010.0","","","1.499828310000002","","","","","416700","3600",""
"360772000","1.50012","","2011.9","","","1.499869980000002","","","","","416700","3600",""
"361851000","1.50012","","2013.4","","","1.4999116500000018","","","","","416700","3600",""
"363191000","1.50012","","2015.3","","","1.4999949900000016","","","","","416700","3600",""
"364270000","1.4892662","","2016.8","","","1.4989512800000018","","","","","413800","3599",""
"365349000","1.48968","","2018.7","","","1.4979489500000018","","","","","413800","3600",""
"366428000","1.48968","","2020.2","","","1.4969466200000017","","","","","413800","3600",""
"367508000","1.48968","","2021.7","","","1.4959026200000018","","","","","413800","3600",""
"368842000","1.48968","","2024.0","","","1.4948586200000018","","","","","413800","3600",""
"369921000","1.48968","","2025.5","","","1.493814620000002","","","","","413800","3600",""
"371000000","1.48968","","2027.0","","","1.4927706200000022","","","","","413800","3600",""
"372079000","1.48968","","2028.9","","","1.4917266200000021","","","","","413800","3600",""
"373163000","1.4900938","","2030.4","","","1.4907240000000024","","","","","413800","3601",""
"374498000","1.4900938","","2032.3","","","1.4897213800000024","","","","","413800","3601",""
"375577000","1.48968","","2033.8","","","1.4897627600000025","","","","","413800","3600",""
"376657000","1.4900938","","2035.7","","","1.4898041400000026","","","","","413800","3601",""
"377739000","1.48968","","2037.2","","","1.4898041400000026","","","","","413800","3600",""
"378818000","1.48968","","2038.7","","","1.4898041400000026","","","","","413800","3600",""
"380153000","1.48968","","2040.5","","","1.4898041400000026","","","","","413800","3600",""
"381231000","1.48968","","2042.4","","","1.4898041400000026","","","","","413800","3600",""
"382310000","1.48968","","2044.0","","","1.4898041400000026","","","","","413800","3600",""
"383395000","1.48968","","2045.5","","","1.4898041400000026","","","","","413800","3600",""
"384474000","1.48968","","2047.4","","","1.4897627600000025","","","","","413800","3600",""
"385807000","1.48968","","2049.2","","","1.4897213800000024","","","","","413800","3600",""
"386887000","1.48968","","2050.7","","","1.4897213800000024","","","","","413800","3600",""
"387965000","1.48968","","2052.6","","","1.4896800000000023","","","","","413800","3600",""
"389044000","1.48968","","2054.1","","","1.4896800000000023","","","","","413800","3600",""
"390123000","1.4900938","","2055.7","","","1.4897213800000024","","","","","413800","3601",""
"391458000","1.4892662","","2057.5","","","1.4896800000000023","","","","","413800","3599",""
