Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2704395000","1.0203928","","3787.5","","","1.0201942799999988","","","","","283600","3598",""
"2705474000","1.0203928","","3788.6","","","1.0202226399999987","","","","","283600","3598",""
"2706808000","1.0203928","","3789.7","","","1.0202509999999987","","","","","283600","3598",""
"2707887000","1.0203928","","3790.8","","","1.0202793599999986","","","","","283600","3598",""
"2708971000","1.0203928","","3791.9","","","1.0203077199999986","","","","","283600","3598",""
"2710050000","1.0203928","","3793.1","","","1.0203360799999985","","","","","283600","3598",""
"2711130000","1.0203928","","3794.2","","","1.0203644399999985","","","","","283600","3598",""
"2712464000","1.0203928","","3795.7","","","1.0203927999999984","","","","","283600","3598",""
"2713543000","1.0203928","","3796.8","","","1.0203927999999984","","","","","283600","3598",""
"2714621000","1.0206764","","3798.3","","","1.0204211599999984","","","","","283600","3599",""
"2715700000","1.0231957","","3799.0","","","1.0207014499999985","","","","","284300","3599",""
"2716779000","1.0231957","","3800.1","","","1.0209817399999985","","","","","284300","3599",""
"2718113000","1.0231957","","3801.2","","","1.0212620299999986","","","","","284300","3599",""
"2719197000","1.0229114","","3802.3","","","1.0215138899999985","","","","","284300","3598",""
"2720276000","1.0231957","","3803.4","","","1.0217941799999986","","","","","284300","3599",""
"2721355000","1.0231957","","3804.9","","","1.0220744699999986","","","","","284300","3599",""
"2722434000","1.0231957","","3806.1","","","1.0223547599999987","","","","","284300","3599",""
"2723768000","1.0231957","","3807.2","","","1.0226350499999988","","","","","284300","3599",""
"2724847000","1.0231957","","3808.3","","","1.0229153399999988","","","","","284300","3599",""
"2725926000","1.0231957","","3809.4","","","1.023167269999999","","","","","284300","3599",""
"2727005000","1.0231957","","3810.5","","","1.023167269999999","","","","","284300","3599",""
"2728083000","1.0231957","","3811.6","","","1.023167269999999","","","","","284300","3599",""
"2729423000","1.0231957","","3813.1","","","1.023167269999999","","","","","284300","3599",""
"2730502000","1.0231957","","3813.8","","","1.0231956999999992","","","","","284300","3599",""
"2731581000","1.0231957","","3814.9","","","1.0231956999999992","","","","","284300","3599",""
"2732659000","1.0231957","","3816.4","","","1.0231956999999992","","","","","284300","3599",""
"2733739000","1.0231957","","3817.5","","","1.0231956999999992","","","","","284300","3599",""
"2735072000","1.02348","","3818.6","","","1.023224129999999","","","","","284300","3600",""
"2736151000","1.02348","","3819.8","","","1.0232525599999989","","","","","284300","3600",""
"2737234000","1.02348","","3820.9","","","1.0232809899999986","","","","","284300","3600",""
"2738319000","1.02348","","3822.0","","","1.0233094199999986","","","","","284300","3600",""
"2739397000","1.02348","","3823.1","","","1.0233378499999986","","","","","284300","3600",""
"2740732000","1.0237643","","3824.6","","","1.0233947099999985","","","","","284300","3601",""
"2741810000","1.0237643","","3825.7","","","1.0234515699999984","","","","","284300","3601",""
"2742889000","1.0237643","","3826.8","","","1.0235084299999984","","","","","284300","3601",""
"2743967000","1.0237643","","3827.9","","","1.0235652899999983","","","","","284300","3601",""
"2745046000","1.0237643","","3829.0","","","1.0236221499999982","","","","","284300","3601",""
"2746380000","1.0237643","","3830.1","","","1.0236505799999982","","","","","284300","3601",""
"2747458000","1.0237643","","3831.2","","","1.0236790099999982","","","","","284300","3601",""
"2748543000","1.0237643","","3832.4","","","1.0237074399999984","1.0198256","1.03032","","","284300","3601",""
"2749621000","1.0237643","","3833.5","","","1.0237358699999983","","","","","284300","3601",""
"2750700000","1.0237643","","3834.6","","","1.0237642999999985","","","","","284300","3601",""
"2752035000","1.0237643","","3836.1","","","1.0237642999999985","","","","","284300","3601",""
"2753114000","1.0237643","","3837.2","","","1.0237642999999985","","","","","284300","3601",""
"2754193000","1.0237643","","3838.3","","","1.0237642999999985","","","","","284300","3601",""
"2755272000","1.0237643","","3839.4","","","1.0237642999999985","","","","","284300","3601",""
"2756351000","1.0240486","","3840.5","","","1.0237927299999985","","","","","284300","3602",""
"2757686000","1.0237643","","3841.6","","","1.0237927299999985","","","","","284300","3601",""
"2758770000","1.02348","","3842.7","","","1.0237642999999985","","","","","284300","3600",""
"2759849000","1.02348","","3843.9","","","1.0237358699999983","","","","","284300","3600",""
"2760927000","1.0237643","","3845.4","","","1.0237358699999983","","","","","284300","3601",""
"2762007000","1.0237643","","3846.5","","","1.0237358699999983","","","","","284300","3601",""
"2763341000","1.0240486","","3847.6","","","1.0237642999999985","","","","","284300","3602",""
"2764420000","1.0240486","","3848.7","","","1.0237927299999985","","","","","284300","3602",""
"2765498000","1.0240486","","3849.8","","","1.0238211599999985","","","","","284300","3602",""
"2766577000","1.0240486","","3850.9","","","1.0238495899999986","","","","","284300","3602",""
"2767656000","1.0240486","","3852.0","","","1.0238495899999986","","","","","284300","3602",""
"2768995000","1.0240486","","3853.5","","","1.0238780199999986","","","","","284300","3602",""
"2770074000","1.0240486","","3854.6","","","1.0239348799999988","","","","","284300","3602",""
"2771153000","1.0236884","","3855.7","","","1.0239557199999987","","","","","284200","3602",""
"2772231000","1.0236884","","3856.5","","","1.0239481299999986","","","","","284200","3602",""
"2773309000","1.0236884","","3858.0","","","1.0239405399999986","","","","","284200","3602",""
"2774643000","1.0236884","","3859.1","","","1.0239045199999985","","","","","284200","3602",""
"2775723000","1.0239726","","3860.2","","","1.0238969199999985","","","","","284200","3603",""
"2776801000","1.0236884","","3861.3","","","1.0238608999999985","","","","","284200","3602",""
"2777880000","1.0236884","","3862.4","","","1.0238248799999983","","","","","284200","3602",""
"2778991000","1.0234042","","3863.5","","","1.0237604399999982","","","","","284200","3601",""
"2780325000","1.0236884","","3865.0","","","1.0237244199999982","","","","","284200","3602",""
"2781402000","1.0234042","","3866.1","","","1.0236599799999981","","","","","284200","3601",""
"2782481000","1.0236884","","3867.2","","","1.0236599799999981","","","","","284200","3602",""
"2783558000","1.0234042","","3868.3","","","1.023631559999998","","","","","284200","3601",""
"2784637000","1.0236884","","3869.5","","","1.023631559999998","","","","","284200","3602",""
"2785970000","1.0234042","","3870.6","","","1.0236031399999983","","","","","284200","3601",""
"2787048000","1.0234042","","3871.7","","","1.0235462999999982","","","","","284200","3601",""
"2788127000","1.02312","","3872.8","","","1.0234894599999982","","","","","284200","3600",""
"2789211000","1.02312","","3873.9","","","1.0234326199999983","","","","","284200","3600",""
"2790290000","1.0228358","","3875.0","","","1.0233757799999983","","","","","284200","3599",""
"2791625000","1.02312","","3876.5","","","1.0233189399999985","","","","","284200","3600",""
"2792704000","1.02312","","3877.6","","","1.0232905199999984","","","","","284200","3600",""
"2793782000","1.02312","","3878.7","","","1.0232336799999986","","","","","284200","3600",""
"2794861000","1.02312","","3879.8","","","1.0232052599999988","","","","","284200","3600",""
"2795940000","1.02312","","3880.9","","","1.0231484199999987","","","","","284200","3600",""
"2797274000","1.0228358","","3882.0","","","1.0230915799999987","","","","","284200","3599",""
"2798358000","1.0228358","","3883.2","","","1.0230347399999986","","","","","284200","3599",""
"2799437000","1.02312","","3884.7","","","1.0230347399999986","","","","","284200","3600",""
"2800516000","1.02312","","3885.8","","","1.0230347399999986","","","","","284200","3600",""
"2801595000","1.0228358","","3886.9","","","1.0230347399999986","","","","","284200","3599",""
"2802929000","1.0228358","","3888.0","","","1.0230063199999986","","","","","284200","3599",""
"2804008000","1.0228358","","3889.1","","","1.0229778999999986","","","","","284200","3599",""
"2805086000","1.0228358","","3890.2","","","1.0229494799999983","","","","","284200","3599",""
"2806165000","1.0228358","","3891.3","","","1.0229210599999983","","","","","284200","3599",""
"2807245000","1.0228358","","3892.4","","","1.022892639999998","","","","","284200","3599",""
"2808584000","1.0228358","","3893.9","","","1.022892639999998","","","","","284200","3599",""
"2809664000","1.0228358","","3895.0","","","1.022892639999998","","","","","284200","3599",""
"2810743000","1.0228358","","3896.2","","","1.022864219999998","","","","","284200","3599",""
"2811821000","1.0228358","","3897.3","","","1.022835799999998","","","","","284200","3599",""
"2812900000","1.0228358","","3898.4","","","1.022835799999998","","","","","284200","3599",""
"2814234000","1.0228358","","3899.5","","","1.022835799999998","","","","","284200","3599",""
"2815311000","1.0228358","","3900.6","","","1.022835799999998","","","","","284200","3599",""
"2816390000","1.0228358","","3901.7","","","1.022835799999998","","","","","284200","3599",""
"2817468000","1.0225516","","3902.8","","","1.022807379999998","","","","","284200","3598",""
"2818552000","1.0222674","","3903.9","","","1.022750539999998","","","","","284200","3597",""
"2819885000","1.0225516","","3905.4","","","1.022722119999998","","","","","284200","3598",""
"2820970000","1.0222674","","3906.5","","","1.0226652799999982","","","","","284200","3597",""
"2822049000","1.0225516","","3907.6","","","1.0226368599999982","","","","","284200","3598",""
"2823128000","1.0222674","","3908.8","","","1.0225800199999984","","","","","284200","3597",""
"2824207000","1.0225516","","3909.9","","","1.0225515999999986","","","","","284200","3598",""
"2825542000","1.0222674","","3911.4","","","1.0224947599999985","","","","","284200","3597",""
"2826619000","1.0219077","","3912.5","","","1.0224019499999986","","","","","284100","3597",""
"2827699000","1.0219077","","3913.6","","","1.0223091399999986","","","","","284100","3597",""
"2828783000","1.0219077","","3914.7","","","1.0222447499999987","","","","","284100","3597",""
"2829862000","1.0219077","","3915.8","","","1.0222087799999986","","","","","284100","3597",""
"2831197000","1.0219077","","3916.9","","","1.0221443899999987","","","","","284100","3597",""
"2832275000","1.0219077","","3918.0","","","1.0221084199999986","","","","","284100","3597",""
"2833354000","1.0219077","","3919.1","","","1.0220440299999987","","","","","284100","3597",""
"2834433000","1.0219077","","3920.3","","","1.0220080599999986","","","","","284100","3597",""
"2835512000","1.0219077","","3921.4","","","1.0219436699999984","","","","","284100","3597",""
"2836845000","1.0219077","","3922.9","","","1.0219076999999985","","","","","284100","3597",""
"2837924000","1.0219077","","3924.0","","","1.0219076999999985","","","","","284100","3597",""
"2839008000","1.0219077","","3925.1","","","1.0219076999999985","","","","","284100","3597",""
"2840087000","1.0219077","","3926.2","","","1.0219076999999985","","","","","284100","3597",""
"2841166000","1.0219077","","3927.3","","","1.0219076999999985","","","","","284100","3597",""
"2842501000","1.0221918","","3928.8","","","1.0219361099999984","","","","","284100","3598",""
"2843579000","1.0221918","","3929.9","","","1.0219645199999985","","","","","284100","3598",""
"2844658000","1.0221918","","3931.0","","","1.0219929299999984","","","","","284100","3598",""
"2845738000","1.0221918","","3932.1","","","1.0220213399999984","","","","","284100","3598",""
"2846816000","1.0224759","","3933.3","","","1.0220781599999984","","","","","284100","3599",""
"2848150000","1.0221918","","3934.3","","","1.0221065699999985","","","","","284100","3598",""
"2849234000","1.0221918","","3935.5","","","1.0221349799999984","","","","","284100","3598",""
"2850312000","1.0221918","","3936.6","","","1.0221633899999985","","","","","284100","3598",""
"2851391000","1.0221918","","3937.7","","","1.0221917999999985","","","","","284100","3598",""
"2852470000","1.0221918","","3938.8","","","1.0222202099999984","","","","","284100","3598",""
"2853804000","1.0224759","","3940.3","","","1.0222486199999985","","","","","284100","3599",""
"2854882000","1.0224759","","3941.4","","","1.0222770299999984","","","","","284100","3599",""
"2855962000","1.0224759","","3942.5","","","1.0223054399999985","","","","","284100","3599",""
"2857041000","1.0221918","","3943.6","","","1.0223054399999985","","","","","284100","3598",""
"2858120000","1.0224759","","3944.7","","","1.0223054399999985","","","","","284100","3599",""
"2859459000","1.0224759","","3945.8","","","1.0223338499999985","","","","","284100","3599",""
"2860538000","1.0224759","","3947.0","","","1.0223622599999984","","","","","284100","3599",""
"2861616000","1.0224759","","3948.1","","","1.0223906699999985","","","","","284100","3599",""
"2862694000","1.0224759","","3949.2","","","1.0224190799999984","","","","","284100","3599",""
"2863778000","1.0224759","","3950.7","","","1.0224474899999985","","","","","284100","3599",""
"2865112000","1.0224759","","3951.8","","","1.0224474899999985","","","","","284100","3599",""
"2866190000","1.0224759","","3952.9","","","1.0224474899999985","","","","","284100","3599",""
"2867268000","1.0224759","","3954.0","","","1.0224474899999985","","","","","284100","3599",""
"2868353000","1.0224759","","3955.1","","","1.0224758999999985","","","","","284100","3599",""
"2869433000","1.0224759","","3956.2","","","1.0224758999999985","","","","","284100","3599",""
"2870767000","1.0224759","","3957.3","","","1.0224758999999985","","","","","284100","3599",""
"2871845000","1.0224759","","3958.4","","","1.0224758999999985","","","","","284100","3599",""
"2872924000","1.02276","","3959.6","","","1.0225043099999984","","","","","284100","3600",""
"2874002000","1.02276","","3961.1","","","1.0225327199999985","","","","","284100","3600",""
"2875082000","1.0230441","","3962.2","","","1.0225895399999985","","","","","284100","3601",""
"2876417000","1.02276","","3963.3","","","1.0226179499999986","","","","","284100","3600",""
"2877495000","1.0230441","","3964.4","","","1.0226747699999985","","","","","284100","3601",""
"2878579000","1.02276","","3965.5","","","1.0227031799999984","","","","","284100","3600",""
"2879659000","1.0230441","","3966.6","","","1.0227599999999986","","","","","284100","3601",""
"2880737000","1.02276","","3967.7","","","1.0227884099999984","","","","","284100","3600",""
"2882071000","1.02312","","3969.2","","","1.0228528199999984","","","","","284200","3600",""
"2883150000","1.02312","","3970.3","","","1.0229172299999987","","","","","284200","3600",""
"2884229000","1.02312","","3971.4","","","1.0229532299999986","","","","","284200","3600",""
"2885308000","1.02312","","3972.6","","","1.0229892299999988","","","","","284200","3600",""
"2886387000","1.02312","","3973.7","","","1.0229968199999988","","","","","284200","3600",""
"2887721000","1.02312","","3974.8","","","1.0230328199999987","","","","","284200","3600",""
"2888805000","1.02312","","3975.9","","","1.0230404099999988","","","","","284200","3600",""
"2889883000","1.0228358","","3977.0","","","1.023047989999999","","","","","284200","3599",""
"2890962000","1.0228358","","3978.1","","","1.0230271599999987","","","","","284200","3599",""
"2892041000","1.0228358","","3979.2","","","1.0230347399999986","","","","","284200","3599",""
"2893374000","1.0228358","","3980.7","","","1.0230063199999986","1.0219077","1.0240486","","","284200","3599",""
"2894453000","1.0225516","","3981.8","","","1.0229494799999985","","","","","284200","3598",""
"2895533000","1.0228358","","3982.9","","","1.0229210599999985","","","","","284200","3599",""
"2896611000","1.0228358","","3984.0","","","1.0228926399999982","","","","","284200","3599",""
"2897690000","1.0225516","","3985.2","","","1.0228357999999982","","","","","284200","3598",""
"2899030000","1.0225516","","3986.7","","","1.0227789599999981","","","","","284200","3598",""
"2900109000","1.0225516","","3987.8","","","1.022722119999998","","","","","284200","3598",""
"2901188000","1.0225516","","3988.9","","","1.0226936999999983","","","","","284200","3598",""
"2902266000","1.0228358","","3990.4","","","1.0226936999999983","","","","","284200","3599",""
"2903345000","1.0228358","","3991.1","","","1.0226936999999983","","","","","284200","3599",""
"2904679000","1.0228358","","3992.2","","","1.0226936999999983","","","","","284200","3599",""
"2905762000","1.0228358","","3993.3","","","1.022722119999998","","","","","284200","3599",""
"2906841000","1.0225516","","3994.4","","","1.0226936999999983","","","","","284200","3598",""
"2907920000","1.0225516","","3995.5","","","1.0226652799999982","","","","","284200","3598",""
"2909004000","1.0225516","","3996.7","","","1.0226652799999982","","","","","284200","3598",""
"2910339000","1.0225516","","3998.1","","","1.0226652799999982","","","","","284200","3598",""
"2911418000","1.0225516","","3999.3","","","1.0226652799999982","","","","","284200","3598",""
"2912497000","1.0225516","","4000.4","","","1.0226652799999982","","","","","284200","3598",""
"2913576000","1.0225516","","4001.5","","","1.0226368599999982","","","","","284200","3598",""
"2914655000","1.0225516","","4002.6","","","1.0226084399999984","","","","","284200","3598",""
"2915988000","1.0225516","","4003.7","","","1.0225800199999984","","","","","284200","3598",""
"2917066000","1.0225516","","4004.8","","","1.0225515999999986","","","","","284200","3598",""
"2918145000","1.0225516","","4005.9","","","1.0225515999999986","","","","","284200","3598",""
"2919230000","1.0222674","","4007.0","","","1.0225231799999985","","","","","284200","3597",""
"2920307000","1.0222674","","4008.1","","","1.0224947599999985","","","","","284200","3597",""
"2921642000","1.0222674","","4009.6","","","1.0224663399999987","","","","","284200","3597",""
"2922721000","1.0222674","","4010.7","","","1.0224379199999987","","","","","284200","3597",""
"2923800000","1.0222674","","4011.9","","","1.0224094999999989","","","","","284200","3597",""
"2924879000","1.0222674","","4013.0","","","1.0223810799999988","","","","","284200","3597",""
"2925958000","1.0222674","","4014.1","","","1.0223526599999988","","","","","284200","3597",""
"2927292000","1.0225516","","4015.6","","","1.0223526599999988","","","","","284200","3598",""
"2928376000","1.0222674","","4016.7","","","1.022324239999999","","","","","284200","3597",""
"2929455000","1.0222674","","4017.8","","","1.022295819999999","","","","","284200","3597",""
"2930534000","1.0222674","","4018.9","","","1.022295819999999","","","","","284200","3597",""
"2931612000","1.0222674","","4020.0","","","1.022295819999999","","","","","284200","3597",""
"2932946000","1.0219832","","4021.1","","","1.022267399999999","","","","","284200","3596",""
"2934026000","1.0219832","","4022.2","","","1.0222389799999987","","","","","284200","3596",""
"2935105000","1.0219832","","4023.4","","","1.0222105599999987","","","","","284200","3596",""
"2936183000","1.0219832","","4024.5","","","1.0221821399999986","","","","","284200","3596",""
"2937261000","1.0204689","","4025.6","","","1.0220022899999985","","","","","283700","3597",""
"2938602000","1.0204689","","4027.1","","","1.0217940199999986","","","","","283700","3597",""
"2939681000","1.0204689","","4028.2","","","1.0216141699999988","","","","","283700","3597",""
"2940760000","1.0201852","","4029.3","","","1.0214059499999988","","","","","283700","3596",""
"2941838000","1.0201852","","4030.4","","","1.0211977299999986","","","","","283700","3596",""
"2942918000","1.0201852","","4031.5","","","1.0209895099999986","","","","","283700","3596",""
"2944252000","1.0207526","","4033.0","","","1.0208664499999986","","","","","283700","3598",""
"2945330000","1.0207526","","4034.1","","","1.0207433899999987","","","","","283700","3598",""
"2946410000","1.0210363","","4035.2","","","1.0206486999999989","","","","","283700","3599",""
"2947494000","1.0210363","","4036.4","","","1.020554009999999","","","","","283700","3599",""
"2948578000","1.02132","","4037.5","","","1.020639119999999","","","","","283700","3600",""
"2949912000","1.0210363","","4038.6","","","1.020695859999999","","","","","283700","3599",""
"2950991000","1.02132","","4039.7","","","1.0207809699999988","","","","","283700","3600",""
"2952070000","1.0210363","","4040.8","","","1.020866079999999","","","","","283700","3599",""
"2953149000","1.0210363","","4041.9","","","1.0209511899999988","","","","","283700","3599",""
"2954228000","1.0210363","","4043.0","","","1.021036299999999","","","","","283700","3599",""
"2955563000","1.0210363","","4044.5","","","1.021064669999999","","","","","283700","3599",""
"2956642000","1.0210363","","4045.6","","","1.021093039999999","","","","","283700","3599",""
"2957721000","1.0210363","","4046.7","","","1.021093039999999","","","","","283700","3599",""
"2958805000","1.0210363","","4047.8","","","1.021093039999999","","","","","283700","3599",""
"2959883000","1.0207526","","4049.0","","","1.0210362999999991","","","","","283700","3598",""
"2961218000","1.0210363","","4050.1","","","1.0210362999999991","","","","","283700","3599",""
"2962298000","1.0210363","","4051.2","","","1.0210079299999992","","","","","283700","3599",""
"2963376000","1.02132","","4052.3","","","1.0210362999999991","","","","","283700","3600",""
"2964455000","1.02132","","4053.8","","","1.021064669999999","","","","","283700","3600",""
"2965533000","1.0216037","","4054.9","","","1.0211214099999988","","","","","283700","3601",""
"2966868000","1.02132","","4056.0","","","1.0211497799999987","","","","","283700","3600",""
"2967946000","1.02132","","4057.1","","","1.0211781499999986","","","","","283700","3600",""
"2969030000","1.02132","","4058.2","","","1.0212065199999985","","","","","283700","3600",""
"2970110000","1.02132","","4059.3","","","1.0212348899999983","","","","","283700","3600",""
"2971188000","1.0210363","","4060.4","","","1.0212632599999985","","","","","283700","3599",""
"2972523000","1.02132","","4061.9","","","1.0212916299999983","","","","","283700","3600",""
"2973601000","1.0216037","","4063.1","","","1.0213483699999983","","","","","283700","3601",""
"2974680000","1.0216037","","4064.2","","","1.0213767399999985","","","","","283700","3601",""
"2975759000","1.0216037","","4065.3","","","1.0214051099999986","","","","","283700","3601",""
"2976837000","1.0216037","","4066.4","","","1.0214051099999986","","","","","283700","3601",""
"2978171000","1.0216037","","4067.5","","","1.0214334799999985","","","","","283700","3601",""
"2979256000","1.0216037","","4068.6","","","1.0214618499999986","","","","","283700","3601",""
"2980334000","1.02132","","4069.7","","","1.0214618499999986","","","","","283700","3600",""
"2981412000","1.0216037","","4070.8","","","1.0214902199999987","","","","","283700","3601",""
"2982491000","1.0216037","","4072.3","","","1.0215469599999987","","","","","283700","3601",""
"2983825000","1.0216037","","4073.4","","","1.0215753299999988","","","","","283700","3601",""
"2984904000","1.0216037","","4074.5","","","1.0215753299999988","","","","","283700","3601",""
"2985983000","1.02132","","4075.7","","","1.0215469599999987","","","","","283700","3600",""
"2987062000","1.0216037","","4076.8","","","1.0215469599999987","","","","","283700","3601",""
"2988142000","1.02132","","4077.9","","","1.0215185899999986","","","","","283700","3600",""
"2989487000","1.0216037","","4079.4","","","1.0215185899999986","","","","","283700","3601",""
"2990564000","1.0218874","","4080.5","","","1.0215469599999987","","","","","283700","3602",""
"2991643000","1.0218874","","4081.6","","","1.0216036999999987","","","","","283700","3602",""
"2992722000","1.0305322","","4082.7","","","1.0224965499999987","","","","","286100","3602",""
"2993802000","1.0305322","","4083.8","","","1.0233893999999988","","","","","286100","3602",""
"2995135000","1.0305322","","4084.9","","","1.0242822499999986","","","","","286100","3602",""
"2996214000","1.0305322","","4086.0","","","1.0251750999999987","","","","","286100","3602",""
"2997293000","1.0305322","","4087.2","","","1.0260963199999986","","","","","286100","3602",""
"2998378000","1.0305322","","4088.3","","","1.0269891699999987","","","","","286100","3602",""
"2999455000","1.0305322","","4089.4","","","1.0279103899999986","","","","","286100","3602",""
"3000790000","1.0305322","","4090.9","","","1.0288032399999987","","","","","286100","3602",""
"3001869000","1.0302461","","4092.0","","","1.0296391099999984","","","","","286100","3601",""
"3002948000","1.0302461","","4093.1","","","1.0304749799999984","","","","","286100","3601",""
"3004027000","1.0302461","","4094.2","","","1.0304463699999984","","","","","286100","3601",""
"3005106000","1.0302461","","4095.3","","","1.0304177599999984","","","","","286100","3601",""
"3006440000","1.0302461","","4096.4","","","1.0303891499999982","","","","","286100","3601",""
"3007519000","1.0302461","","4097.5","","","1.0303605399999982","","","","","286100","3601",""
"3008603000","1.0302461","","4098.6","","","1.0303319299999982","","","","","286100","3601",""
"3009682000","1.02996","","4099.8","","","1.0302747099999983","","","","","286100","3600",""
"3010762000","1.0302461","","4100.9","","","1.0302460999999983","","","","","286100","3601",""
"3012095000","1.0302461","","4102.4","","","1.0302174899999983","","","","","286100","3601",""
"3013174000","1.02996","","4103.5","","","1.0301888799999983","","","","","286100","3600",""
"3014253000","1.02996","","4104.6","","","1.0301602699999983","","","","","286100","3600",""
"3015332000","1.02996","","4105.7","","","1.0301316599999981","","","","","286100","3600",""
"3016411000","1.02996","","4106.8","","","1.0301030499999981","","","","","286100","3600",""
"3017745000","1.0302461","","4107.9","","","1.0301030499999981","","","","","286100","3601",""
"3018829000","1.0302461","","4109.4","","","1.0301030499999981","","","","","286100","3601",""
"3019909000","1.0302461","","4110.5","","","1.0301030499999981","","","","","286100","3601",""
"3020987000","1.02996","","4111.6","","","1.0301030499999981","","","","","286100","3600",""
"3022066000","1.02996","","4112.8","","","1.0300744399999981","","","","","286100","3600",""
"3023399000","1.02996","","4113.9","","","1.0300458299999982","","","","","286100","3600",""
"3024477000","1.02996","","4115.0","","","1.0300458299999982","","","","","286100","3600",""
"3025556000","1.02996","","4116.1","","","1.0300458299999982","","","","","286100","3600",""
"3026634000","1.0296739","","4117.2","","","1.0300172199999982","","","","","286100","3599",""
"3027713000","1.0296739","","4118.3","","","1.029988609999998","","","","","286100","3599",""
"3029052000","1.0296739","","4119.8","","","1.0299313899999982","","","","","286100","3599",""
"3030131000","1.0296739","","4120.9","","","1.0298741699999983","","","","","286100","3599",""
"3031215000","1.0296739","","4122.0","","","1.0298169499999985","","","","","286100","3599",""
"3032294000","1.0296739","","4123.1","","","1.0297883399999985","","","","","286100","3599",""
"3033372000","1.0296739","","4124.2","","","1.0297597299999985","","","","","286100","3599",""
"3034706000","1.0296739","","4125.3","","","1.0297311199999986","","","","","286100","3599",""
"3035784000","1.02996","","4126.5","","","1.0297311199999986","","","","","286100","3600",""
"3036863000","1.02996","","4127.6","","","1.0297311199999986","","","","","286100","3600",""
"3037942000","1.0296739","","4128.7","","","1.0297311199999986","1.0201852","1.0305322","","","286100","3599",""
"3039026000","1.0293878","","4129.8","","","1.0297025099999986","","","","","286100","3598",""
"3040360000","1.0296739","","4131.3","","","1.0297025099999986","","","","","286100","3599",""
"3041439000","1.0293878","","4132.4","","","1.0296738999999984","","","","","286100","3598",""
"3042518000","1.0296739","","4133.5","","","1.0296738999999984","","","","","286100","3599",""
"3043597000","1.0293878","","4134.6","","","1.0296452899999984","","","","","286100","3598",""
"3044676000","1.0296739","","4135.7","","","1.0296452899999984","","","","","286100","3599",""
"3046011000","1.0293878","","4137.2","","","1.0296166799999984","","","","","286100","3598",""
"3047089000","1.0293878","","4138.3","","","1.0295594599999984","","","","","286100","3598",""
"3048168000","1.0229114","","4139.5","","","1.0288545999999983","","","","","284300","3598",""
"3049252000","1.0229114","","4140.6","","","1.0281783499999981","","","","","284300","3598",""
"3050331000","1.0226271","","4141.7","","","1.027502279999998","","","","","284300","3597",""
"3051664000","1.0226271","","4142.8","","","1.0267975999999979","","","","","284300","3597",""
"3052743000","1.0226271","","4143.9","","","1.026121529999998","","","","","284300","3597",""
"3053823000","1.0226271","","4145.0","","","1.0254168499999978","","","","","284300","3597",""
"3054901000","1.0226271","","4146.1","","","1.0247407799999977","","","","","284300","3597",""
"3055980000","1.0226271","","4147.2","","","1.0240360999999976","","","","","284300","3597",""
"3057314000","1.0229114","","4148.7","","","1.0233884599999974","","","","","284300","3598",""
"3058399000","1.0229114","","4149.8","","","1.0227408199999974","","","","","284300","3598",""
"3059478000","1.0229114","","4150.9","","","1.0227408199999974","","","","","284300","3598",""
"3060556000","1.0226271","","4152.1","","","1.0227123899999975","","","","","284300","3597",""
"3061634000","1.0226271","","4153.2","","","1.0227123899999975","","","","","284300","3597",""
"3062968000","1.0226271","","4154.3","","","1.0227123899999975","","","","","284300","3597",""
"3064046000","1.0226271","","4155.4","","","1.0227123899999975","","","","","284300","3597",""
"3065125000","1.0226271","","4156.5","","","1.0227123899999975","","","","","284300","3597",""
"3066203000","1.0226271","","4157.6","","","1.0227123899999975","","","","","284300","3597",""
"3067282000","1.0223428","","4158.7","","","1.0226839599999975","","","","","284300","3596",""
"3068623000","1.0223428","","4160.2","","","1.0226270999999976","","","","","284300","3596",""
"3069701000","1.0223428","","4161.3","","","1.0225702399999976","","","","","284300","3596",""
"3070781000","1.0223428","","4162.4","","","1.0225133799999977","","","","","284300","3596",""
"3071860000","1.0223428","","4163.6","","","1.0224849499999977","","","","","284300","3596",""
"3072943000","1.0223428","","4164.7","","","1.022456519999998","","","","","284300","3596",""
"3074277000","1.0223428","","4165.8","","","1.022428089999998","","","","","284300","3596",""
"3075356000","1.0220585","","4166.9","","","1.022371229999998","","","","","284300","3595",""
"3076435000","1.0220585","","4168.0","","","1.0223143699999981","","","","","284300","3595",""
"3077513000","1.0217742","","4169.1","","","1.0222290799999982","","","","","284300","3594",""
"3078596000","1.0217742","","4170.2","","","1.022172219999998","","","","","284300","3594",""
"3079930000","1.0220585","","4171.7","","","1.022143789999998","","","","","284300","3595",""
"3081009000","1.0220585","","4172.8","","","1.022115359999998","","","","","284300","3595",""
"3082088000","1.0220585","","4173.9","","","1.022086929999998","","","","","284300","3595",""
"3083167000","1.0220585","","4175.0","","","1.0220584999999978","","","","","284300","3595",""
"3084246000","1.0220585","","4176.2","","","1.0220300699999978","","","","","284300","3595",""
"3085581000","1.0220585","","4177.6","","","1.0220016399999978","","","","","284300","3595",""
"3086658000","1.0220585","","4178.8","","","1.0220016399999978","","","","","284300","3595",""
"3087737000","1.0220585","","4179.9","","","1.0220016399999978","","","","","284300","3595",""
