Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"67823000","1.76904","","14056.4","","","1.7689908599999988","","","","","491400","3600",""
"68901000","1.7695314","","14058.3","","","1.7690399999999986","","","","","491400","3601",""
"69980000","1.76904","","14060.2","","","1.7690399999999986","","","","","491400","3600",""
"71060000","1.76904","","14062.1","","","1.7690399999999986","","","","","491400","3600",""
"72138000","1.76904","","14064.0","","","1.7690399999999986","","","","","491400","3600",""
"73472000","1.7685486","","14066.7","","","1.7690399999999986","","","","","491400","3599",""
"74551000","1.7685486","","14068.2","","","1.7689908599999984","","","","","491400","3599",""
"75630000","1.76904","","14070.5","","","1.7689908599999984","","","","","491400","3600",""
"76714000","1.7685486","","14072.4","","","1.7689417199999984","","","","","491400","3599",""
"77846000","1.76904","","14074.3","","","1.7689417199999984","","","","","491400","3600",""
"79179000","1.7685486","","14076.6","","","1.7688925799999982","","","","","491400","3599",""
"80257000","1.76904","","14078.4","","","1.7688434399999984","","","","","491400","3600",""
"81335000","1.7685486","","14080.3","","","1.7687942999999984","","","","","491400","3599",""
"82413000","1.76904","","14082.2","","","1.7687942999999984","","","","","491400","3600",""
"83492000","1.7685486","","14084.1","","","1.7687451599999982","","","","","491400","3599",""
"84825000","1.76904","","14086.4","","","1.7687942999999984","","","","","491400","3600",""
"85905000","1.76904","","14088.3","","","1.7688434399999984","","","","","491400","3600",""
"86988000","1.76904","","14090.2","","","1.7688434399999984","","","","","491400","3600",""
"88066000","1.76904","","14092.1","","","1.7688925799999986","","","","","491400","3600",""
"89144000","1.7685486","","14094.0","","","1.7688434399999984","","","","","491400","3599",""
"90479000","1.7685486","","14096.7","","","1.7688434399999984","","","","","491400","3599",""
"91556000","1.76904","","14098.6","","","1.7688434399999984","","","","","491400","3600",""
"92635000","1.7685486","","14100.1","","","1.7688434399999984","","","","","491400","3599",""
"93714000","1.7685486","","14102.0","","","1.7687942999999984","","","","","491400","3599",""
"94792000","1.7680572","","14103.9","","","1.7687451599999986","","","","","491400","3598",""
"96125000","1.7685486","","14106.1","","","1.7686960199999984","","","","","491400","3599",""
"97209000","1.7680572","","14107.7","","","1.7685977399999984","","","","","491400","3598",""
"98288000","1.7685486","","14109.6","","","1.7685485999999984","","","","","491400","3599",""
"99365000","1.7685486","","14111.8","","","1.7684994599999981","","","","","491400","3599",""
"100444000","1.7685486","","14114.1","","","1.7684994599999981","","","","","491400","3599",""
"101776000","1.7685486","","14116.4","","","1.7684994599999981","","","","","491400","3599",""
"102855000","1.7685486","","14118.7","","","1.7684503199999981","","","","","491400","3599",""
"103933000","1.76904","","14120.6","","","1.7684994599999981","","","","","491400","3600",""
"105012000","1.76904","","14122.9","","","1.7685485999999984","","","","","491400","3600",""
"106089000","1.78092","","14124.8","","","1.7698348799999983","","","","","494700","3600",""
"107429000","1.78092","","14127.4","","","1.7710720199999987","","","","","494700","3600",""
"108507000","1.78092","","14129.7","","","1.7723582999999983","","","","","494700","3600",""
"109586000","1.78092","","14132.0","","","1.7735954399999987","","","","","494700","3600",""
"110665000","1.78092","","14134.3","","","1.7748325799999987","","","","","494700","3600",""
"111743000","1.7804253","","14136.2","","","1.7760202499999989","","","","","494700","3599",""
"113076000","1.7804253","","14138.9","","","1.777207919999999","","","","","494700","3599",""
"114155000","1.7799306","","14141.2","","","1.778346119999999","","","","","494700","3598",""
"115233000","1.7804253","","14143.5","","","1.7794846499999992","","","","","494700","3599",""
"116312000","1.7804253","","14145.4","","","1.7806231799999992","","","","","494700","3599",""
"117397000","1.78092","","14147.3","","","1.7806231799999992","","","","","494700","3600",""
"118731000","1.78092","","14149.9","","","1.7806231799999992","","","","","494700","3600",""
"119814000","1.78092","","14152.2","","","1.7806231799999992","","","","","494700","3600",""
"120893000","1.78092","","14154.5","","","1.7806231799999992","","","","","494700","3600",""
"121972000","1.7804253","","14156.8","","","1.7805737099999994","","","","","494700","3599",""
"123051000","1.78092","","14159.1","","","1.7806231799999996","","","","","494700","3600",""
"124384000","1.7804253","","14161.8","","","1.7806231799999996","","","","","494700","3599",""
"125462000","1.7804253","","14164.0","","","1.7806726499999996","","","","","494700","3599",""
"126541000","1.7804253","","14166.3","","","1.7806726499999996","","","","","494700","3599",""
"127625000","1.78092","","14168.6","","","1.7807221199999996","","","","","494700","3600",""
"128703000","1.7804253","","14170.5","","","1.7806726499999996","","","","","494700","3599",""
"130038000","1.7804253","","14172.8","","","1.7806231799999999","","","","","494700","3599",""
"131116000","1.78092","","14175.1","","","1.7806231799999999","","","","","494700","3600",""
"132194000","1.7804253","","14177.0","","","1.78057371","","","","","494700","3599",""
"133272000","1.7804253","","14178.9","","","1.78057371","","","","","494700","3599",""
"134351000","1.7804253","","14180.8","","","1.7805242400000005","","","","","494700","3599",""
"135684000","1.968653","","14183.1","","","1.7993470100000004","","","","","547000","3599",""
"136768000","1.968653","","14185.3","","","1.8181697800000003","","","","","547000","3599",""
"137847000","1.968653","","14187.2","","","1.8369925500000002","","","","","547000","3599",""
"138925000","1.968653","","14189.1","","","1.8557658500000003","","","","","547000","3599",""
"140003000","1.968653","","14191.0","","","1.8745886200000001","","","","","547000","3599",""
"141338000","1.968653","","14193.3","","","1.89341139","","","","","547000","3599",""
"142416000","1.968653","","14195.6","","","1.9121846900000001","","","","","547000","3599",""
"143495000","1.968106","","14197.5","","","1.9309527599999998","0.0","2.14956","","","547000","3598",""
"144573000","1.968653","","14199.8","","","1.9497755299999997","","","","","547000","3599",""
"145652000","1.968653","","14201.7","","","1.9685982999999996","","","","","547000","3599",""
"146991000","1.968653","","14204.4","","","1.9685982999999996","","","","","547000","3599",""
"148068000","1.968653","","14206.6","","","1.9685982999999996","","","","","547000","3599",""
"149147000","1.968653","","14208.5","","","1.9685982999999996","","","","","547000","3599",""
"150225000","1.968653","","14210.8","","","1.9685982999999996","","","","","547000","3599",""
"151303000","1.968653","","14212.7","","","1.9685982999999996","","","","","547000","3599",""
"152637000","1.968653","","14215.4","","","1.9685982999999996","","","","","547000","3599",""
"153715000","1.968653","","14217.3","","","1.9685982999999996","","","","","547000","3599",""
"154793000","1.968653","","14219.6","","","1.9686529999999998","","","","","547000","3599",""
"155872000","1.968106","","14221.5","","","1.9685982999999996","","","","","547000","3598",""
"156957000","1.968106","","14223.8","","","1.9685435999999996","","","","","547000","3598",""
"158290000","1.968106","","14226.1","","","1.9684888999999994","","","","","547000","3598",""
"159368000","1.967559","","14228.3","","","1.9683794999999997","","","","","547000","3597",""
"160447000","1.968106","","14230.6","","","1.9683247999999995","","","","","547000","3598",""
"161526000","1.967559","","14232.5","","","1.9682153999999996","","","","","547000","3597",""
"162609000","1.968106","","14234.8","","","1.9681606999999997","","","","","547000","3598",""
"163944000","1.968106","","14237.1","","","1.9681059999999995","","","","","547000","3598",""
"165022000","1.968106","","14239.4","","","1.9680512999999995","","","","","547000","3598",""
"166101000","1.9130566","","14241.3","","","1.9624916599999995","","","","","531700","3598",""
"167184000","1.9130566","","14243.6","","","1.9569867199999997","","","","","531700","3598",""
"168262000","1.9130566","","14245.5","","","1.95148178","","","","","531700","3598",""
"169597000","1.9130566","","14248.1","","","1.9459768400000002","","","","","531700","3598",""
"170676000","1.9130566","","14250.0","","","1.9405266","","","","","531700","3598",""
"171754000","1.9130566","","14252.3","","","1.9350216600000003","","","","","531700","3598",""
"172833000","1.9130566","","14254.2","","","1.9295714200000003","","","","","531700","3598",""
"173911000","1.9125249","","14256.5","","","1.9240133100000005","","","","","531700","3597",""
"175246000","1.9125249","","14258.8","","","1.9184552000000008","","","","","531700","3597",""
"176324000","1.9125249","","14261.1","","","1.9128970900000009","","","","","531700","3597",""
"177408000","1.9125249","","14263.0","","","1.912843920000001","","","","","531700","3597",""
"178486000","1.9125249","","14265.3","","","1.912790750000001","","","","","531700","3597",""
"179565000","1.9125249","","14267.2","","","1.912737580000001","","","","","531700","3597",""
"180899000","1.9125249","","14269.8","","","1.9126844100000011","","","","","531700","3597",""
"181977000","1.9130566","","14271.7","","","1.9126844100000011","","","","","531700","3598",""
"183055000","1.9130566","","14274.0","","","1.9126844100000011","","","","","531700","3598",""
"184134000","1.9135883","","14276.3","","","1.912737580000001","","","","","531700","3599",""
"185212000","1.9135883","","14278.2","","","1.912843920000001","","","","","531700","3599",""
"186546000","1.9135883","","14280.9","","","1.912950260000001","","","","","531700","3599",""
"187630000","1.9135883","","14282.8","","","1.9130566000000009","","","","","531700","3599",""
"188709000","1.9135883","","14285.1","","","1.9131629400000008","","","","","531700","3599",""
"189788000","1.9130566","","14287.0","","","1.913216110000001","","","","","531700","3598",""
"190866000","1.9135883","","14289.2","","","1.9133224500000008","","","","","531700","3599",""
"192200000","1.9135883","","14291.5","","","1.9134287900000007","","","","","531700","3599",""
"193278000","1.9130566","","14293.8","","","1.9134287900000007","","","","","531700","3598",""
"194357000","1.9130566","","14295.7","","","1.9134287900000007","","","","","531700","3598",""
"195435000","1.9130566","","14298.0","","","1.9133756200000007","","","","","531700","3598",""
"196513000","1.9263692","","14299.9","","","1.9146537100000007","","","","","535400","3598",""
"197853000","1.9263692","","14302.6","","","1.9159318000000005","","","","","535400","3598",""
"198932000","1.9269046","","14304.9","","","1.9172634300000007","","","","","535400","3599",""
"200011000","1.9269046","","14306.8","","","1.9185950600000006","","","","","535400","3599",""
"201088000","1.9263692","","14308.7","","","1.9199263200000005","","","","","535400","3598",""
"202168000","1.9269046","","14310.9","","","1.9212579500000004","","","","","535400","3599",""
"203502000","1.9269046","","14313.6","","","1.9225895800000004","","","","","535400","3599",""
"204585000","1.9269046","","14315.5","","","1.9239743800000002","","","","","535400","3599",""
"205664000","1.92744","","14317.8","","","1.9254127200000002","","","","","535400","3600",""
"206747000","1.9269046","","14319.7","","","1.9267975200000003","","","","","535400","3599",""
"207826000","1.92744","","14322.0","","","1.9269046000000003","","","","","535400","3600",""
"209158000","1.92744","","14324.3","","","1.9270116800000003","","","","","535400","3600",""
"210237000","1.9279754","","14326.5","","","1.9271187600000004","","","","","535400","3601",""
"211314000","1.92744","","14328.4","","","1.9271723000000005","","","","","535400","3600",""
"212392000","1.92744","","14330.7","","","1.9272793800000005","","","","","535400","3600",""
"213471000","1.9269046","","14332.6","","","1.9272793800000005","","","","","535400","3599",""
"214805000","1.9279754","","14335.3","","","1.9273864600000006","","","","","535400","3601",""
"215883000","1.92744","","14337.2","","","1.9274400000000007","","","","","535400","3600",""
"216967000","1.92744","","14339.5","","","1.9274400000000007","","","","","535400","3600",""
"218045000","1.92744","","14341.4","","","1.9274935400000008","","","","","535400","3600",""
"219124000","1.92744","","14343.7","","","1.9274935400000008","","","","","535400","3600",""
"220459000","1.92744","","14346.0","","","1.9274935400000008","","","","","535400","3600",""
"221536000","1.92744","","14348.2","","","1.9274400000000007","","","","","535400","3600",""
"222615000","1.92744","","14350.1","","","1.9274400000000007","","","","","535400","3600",""
"223693000","1.92744","","14352.4","","","1.9274400000000007","","","","","535400","3600",""
"224771000","1.92744","","14354.3","","","1.9274935400000008","","","","","535400","3600",""
"226104000","1.92744","","14357.0","","","1.9274400000000007","","","","","535400","3600",""
"227189000","1.93608","","14359.3","","","1.9283040000000007","","","","","537800","3600",""
"228267000","1.9355422","","14361.2","","","1.9291142200000007","","","","","537800","3599",""
"229346000","1.93608","","14363.5","","","1.9299782200000006","","","","","537800","3600",""
"230424000","1.9355422","","14365.4","","","1.9307884400000006","","","","","537800","3599",""
"231759000","1.93608","","14368.0","","","1.9316524400000006","","","","","537800","3600",""
"232836000","1.93608","","14369.9","","","1.9325164400000006","","","","","537800","3600",""
"233915000","1.9366178","","14372.2","","","1.9334342200000005","","","","","537800","3601",""
"234993000","1.93608","","14374.1","","","1.9342982200000005","","","","","537800","3600",""
"236072000","1.9366178","","14376.0","","","1.9352160000000005","","","","","537800","3601",""
"237412000","1.9366178","","14378.7","","","1.9361337800000005","","","","","537800","3601",""
"238491000","1.9366178","","14381.0","","","1.9361875600000005","","","","","537800","3601",""
"239570000","1.9366178","","14382.9","","","1.9362951200000005","","","","","537800","3601",""
"240649000","1.9366178","","14385.2","","","1.9363489000000005","","","","","537800","3601",""
"241727000","1.9366178","","14387.1","","","1.9364564600000005","","","","","537800","3601",""
"243061000","1.9366178","","14389.7","","","1.9365102400000005","","","","","537800","3601",""
"244139000","1.9366178","","14391.6","","","1.9365640200000005","","","","","537800","3601",""
"245218000","1.9366178","","14393.9","","","1.9365640200000005","","","","","537800","3601",""
"246302000","1.9366178","","14395.8","","","1.9366178000000005","","","","","537800","3601",""
"247386000","1.9366178","","14398.1","","","1.9366178000000005","","","","","537800","3601",""
"248719000","1.9366178","","14400.8","","","1.9366178000000005","","","","","537800","3601",""
"249798000","1.9366178","","14402.7","","","1.9366178000000005","","","","","537800","3601",""
"250875000","1.9371556","","14404.6","","","1.9366715800000005","","","","","537800","3602",""
"251953000","1.9371556","","14406.9","","","1.9367253600000005","","","","","537800","3602",""
"253031000","1.9366178","","14408.8","","","1.9367253600000005","","","","","537800","3601",""
"254365000","1.9371556","","14411.4","","","1.9367791400000005","","","","","537800","3602",""
"255444000","1.9366178","","14413.3","","","1.9367791400000005","","","","","537800","3601",""
"256521000","1.9366178","","14415.6","","","1.9367791400000005","","","","","537800","3601",""
"257606000","1.9146517","","14417.5","","","1.9345825300000006","","","","","531700","3601",""
"258683000","1.9146517","","14419.8","","","1.9323859200000004","","","","","531700","3601",""
"260018000","1.9146517","","14422.5","","","1.9301893100000005","","","","","531700","3601",""
"261096000","1.9146517","","14424.4","","","1.9279927000000003","","","","","531700","3601",""
"262174000","1.9146517","","14426.7","","","1.9257423100000004","","","","","531700","3601",""
"263252000","1.9146517","","14428.6","","","1.9234919200000005","","","","","531700","3601",""
"264330000","1.91412","","14430.5","","","1.9212421400000004","","","","","531700","3600",""
"265663000","1.9146517","","14432.7","","","1.9189917500000004","","","","","531700","3601",""
"266748000","1.91412","","14435.0","","","1.9167419700000004","","","","","531700","3600",""
"267827000","1.9146517","","14436.9","","","1.9145453600000004","","","","","531700","3601",""
"268906000","1.9146517","","14438.8","","","1.9145453600000004","","","","","531700","3601",""
"269984000","1.9146517","","14440.7","","","1.9145453600000004","","","","","531700","3601",""
"271318000","1.9146517","","14443.0","","","1.9145453600000004","","","","","531700","3601",""
"272397000","1.91412","","14444.9","","","1.9144921900000003","","","","","531700","3600",""
"273476000","1.91412","","14446.8","","","1.9144390200000003","","","","","531700","3600",""
"274555000","1.9146517","","14448.7","","","1.9144390200000003","","","","","531700","3601",""
"275634000","1.9146517","","14451.0","","","1.9144921900000003","","","","","531700","3601",""
"276974000","1.9146517","","14453.2","","","1.9144921900000003","","","","","531700","3601",""
"278052000","1.9146517","","14455.1","","","1.9145453600000004","","","","","531700","3601",""
"279131000","1.9151834","","14457.0","","","1.9145985300000004","","","","","531700","3602",""
"280210000","1.9146517","","14458.9","","","1.9145985300000004","","","","","531700","3601",""
"281288000","1.9146517","","14460.8","","","1.9145985300000004","","","","","531700","3601",""
"282622000","1.9146517","","14463.1","","","1.9145985300000004","","","","","531700","3601",""
"283700000","1.9146517","","14465.0","","","1.9146517000000003","","","","","531700","3601",""
"284779000","1.9146517","","14466.9","","","1.9147048700000002","","","","","531700","3601",""
"285858000","1.91412","","14468.8","","","1.9146517000000003","","","","","531700","3600",""
"286942000","1.9146517","","14471.1","","","1.9146517000000003","","","","","531700","3601",""
"288280000","1.91412","","14473.4","","","1.9145985300000004","1.9125249","1.968653","","","531700","3600",""
"289357000","1.81908","","14475.3","","","1.9050413600000002","","","","","505300","3600",""
"290436000","1.81908","","14477.2","","","1.8954310200000002","","","","","505300","3600",""
"291515000","1.81908","","14479.1","","","1.88587385","","","","","505300","3600",""
"292594000","1.8185747","","14481.0","","","1.87626615","","","","","505300","3599",""
"293928000","1.8185747","","14483.2","","","1.8666584499999999","","","","","505300","3599",""
"295005000","1.8185747","","14485.1","","","1.8570507499999998","","","","","505300","3599",""
"296082000","1.8185747","","14487.4","","","1.8474430499999996","","","","","505300","3599",""
"297167000","1.8180694","","14489.3","","","1.8378379899999995","","","","","505300","3598",""
"298246000","1.8185747","","14491.2","","","1.8282302899999994","","","","","505300","3599",""
"299581000","1.8180694","","14493.5","","","1.8186252299999992","","","","","505300","3598",""
"300660000","1.8185747","","14495.4","","","1.8185746999999992","","","","","505300","3599",""
"301739000","1.8180694","","14497.3","","","1.8184736399999992","","","","","505300","3598",""
"302816000","1.8185747","","14499.2","","","1.818423109999999","","","","","505300","3599",""
"303895000","1.8180694","","14501.1","","","1.818372579999999","","","","","505300","3598",""
"305229000","1.8180694","","14503.7","","","1.818322049999999","","","","","505300","3598",""
"306306000","1.8180694","","14505.6","","","1.818271519999999","","","","","505300","3598",""
"307391000","1.8180694","","14507.5","","","1.818220989999999","","","","","505300","3598",""
"308470000","1.8180694","","14509.4","","","1.818220989999999","","","","","505300","3598",""
"309548000","1.8180694","","14511.3","","","1.8181704599999988","","","","","505300","3598",""
"310882000","1.8175641","","14513.6","","","1.8181199299999988","","","","","505300","3597",""
"311960000","1.8180694","","14515.5","","","1.8180693999999988","","","","","505300","3598",""
"313038000","1.8170588","","14517.4","","","1.817968339999999","","","","","505300","3596",""
"314116000","1.8175641","","14519.3","","","1.817867279999999","","","","","505300","3597",""
"315195000","1.8175641","","14521.2","","","1.817816749999999","","","","","505300","3597",""
"316528000","1.8170588","","14523.9","","","1.8177156899999993","","","","","505300","3596",""
"317612000","1.8175641","","14525.8","","","1.8176651599999993","","","","","505300","3597",""
"318692000","1.8175641","","14527.7","","","1.8176146299999991","","","","","505300","3597",""
"319769000","1.8175641","","14529.6","","","1.8175640999999991","","","","","505300","3597",""
"320848000","1.8175641","","14531.5","","","1.8175135699999991","","","","","505300","3597",""
"322182000","1.7797956","","14533.7","","","1.8137367199999992","","","","","494800","3597",""
"323259000","1.7797956","","14535.6","","","1.8099093399999995","","","","","494800","3597",""
"324337000","1.7793008","","14537.5","","","1.8061335399999994","","","","","494800","3596",""
"325415000","1.7797956","","14539.8","","","1.8023566899999994","","","","","494800","3597",""
"326493000","1.7793008","","14541.7","","","1.7985303599999998","","","","","494800","3596",""
"327832000","1.7797956","","14544.4","","","1.7948040399999996","","","","","494800","3597",""
"328911000","1.7797956","","14546.3","","","1.7910271899999999","","","","","494800","3597",""
"329994000","1.7797956","","14548.6","","","1.78725034","","","","","494800","3597",""
"331072000","1.7793008","","14550.5","","","1.7834240100000003","","","","","494800","3596",""
"332150000","1.7797956","","14552.8","","","1.7796471600000003","","","","","494800","3597",""
"333485000","1.7793008","","14555.0","","","1.7795976800000006","","","","","494800","3596",""
"334563000","1.7797956","","14557.3","","","1.7795976800000006","","","","","494800","3597",""
"335641000","1.7797956","","14559.2","","","1.7796471600000003","","","","","494800","3597",""
"336724000","1.7797956","","14561.1","","","1.7796471600000003","","","","","494800","3597",""
"337803000","1.7802904","","14563.4","","","1.77974612","","","","","494800","3598",""
"339136000","1.7797956","","14565.7","","","1.77974612","","","","","494800","3597",""
"340216000","1.7802904","","14568.0","","","1.7797956","","","","","494800","3598",""
"341295000","1.7802904","","14569.9","","","1.7798450799999999","","","","","494800","3598",""
"342373000","1.7807852","","14572.2","","","1.7799935199999997","","","","","494800","3599",""
"343450000","1.7802904","","14574.1","","","1.7800429999999996","","","","","494800","3598",""
"344784000","1.7807852","","14576.7","","","1.7801914399999994","","","","","494800","3599",""
"345863000","1.7807852","","14578.6","","","1.7802903999999995","","","","","494800","3599",""
"346947000","1.7807852","","14580.9","","","1.7803893599999996","","","","","494800","3599",""
"348026000","1.78128","","14582.8","","","1.7805377999999994","","","","","494800","3600",""
"349103000","1.78128","","14584.7","","","1.7806367599999995","","","","","494800","3600",""
"350436000","1.78128","","14587.4","","","1.7807851999999993","","","","","494800","3600",""
"351515000","1.7807852","","14589.3","","","1.7808346799999994","","","","","494800","3599",""
"352594000","1.9009918","","14591.6","","","1.7929048199999997","","","","","528200","3599",""
"353673000","1.90152","","14593.5","","","1.8049782999999997","","","","","528200","3600",""
"354752000","1.9009918","","14595.8","","","1.81704844","","","","","528200","3599",""
"356086000","1.90152","","14598.4","","","1.82912192","","","","","528200","3600",""
"357170000","1.9009918","","14600.3","","","1.84114258","","","","","528200","3599",""
"358249000","1.90152","","14602.6","","","1.85321606","","","","","528200","3600",""
"359328000","1.90152","","14604.9","","","1.8652400600000003","","","","","528200","3600",""
"360407000","1.90152","","14606.8","","","1.8772640600000006","","","","","528200","3600",""
"361741000","1.90152","","14609.5","","","1.8892880600000008","","","","","528200","3600",""
"362819000","1.90152","","14611.8","","","1.901361540000001","","","","","528200","3600",""
"363897000","1.90152","","14614.0","","","1.901414360000001","","","","","528200","3600",""
"364975000","1.90152","","14615.9","","","1.901414360000001","","","","","528200","3600",""
"366054000","1.90152","","14618.2","","","1.9014671800000014","","","","","528200","3600",""
"367394000","1.90152","","14620.9","","","1.9014671800000014","","","","","528200","3600",""
"368473000","1.90152","","14623.2","","","1.9015200000000014","","","","","528200","3600",""
"369551000","1.9020482","","14625.5","","","1.9015728200000013","","","","","528200","3601",""
"370630000","1.9020482","","14627.4","","","1.9016256400000011","","","","","528200","3601",""
"371712000","1.9020482","","14629.7","","","1.9016784600000007","","","","","528200","3601",""
"373046000","1.9020482","","14632.3","","","1.9017312800000006","","","","","528200","3601",""
"374125000","1.9020482","","14634.6","","","1.9017841000000004","","","","","528200","3601",""
"375204000","1.90152","","14636.5","","","1.9017841000000004","","","","","528200","3600",""
"376283000","1.9020482","","14638.8","","","1.9018369200000003","","","","","528200","3601",""
"377367000","1.9020482","","14641.1","","","1.90188974","","","","","528200","3601",""
"378701000","1.9020482","","14643.8","","","1.9019425599999997","","","","","528200","3601",""
"379780000","1.9020482","","14646.1","","","1.9019953799999996","","","","","528200","3601",""
"380859000","1.9020482","","14648.0","","","1.9019953799999996","","","","","528200","3601",""
"381936000","2.0003555","","14650.2","","","1.9118261099999998","","","","","555500","3601",""
"383015000","2.0003555","","14652.5","","","1.92165684","","","","","555500","3601",""
"384349000","2.0003555","","14655.2","","","1.9314875700000003","","","","","555500","3601",""
"385428000","2.000911","","14657.1","","","1.9413738500000002","","","","","555500","3602",""
"386505000","2.0003555","","14659.4","","","1.9512574","","","","","555500","3601",""
"387589000","2.0003555","","14661.7","","","1.9610881300000003","","","","","555500","3601",""
"388668000","2.0003555","","14664.0","","","1.9709188600000005","","","","","555500","3601",""
"390002000","2.0003555","","14666.6","","","1.9807495900000007","","","","","555500","3601",""
"391081000","2.0003555","","14668.5","","","1.9905803200000007","","","","","555500","3601",""
"392159000","2.0003555","","14670.8","","","2.000411050000001","","","","","555500","3601",""
"393237000","2.0003555","","14673.1","","","2.000411050000001","","","","","555500","3601",""
"394317000","2.0003555","","14675.4","","","2.000411050000001","","","","","555500","3601",""
